3,1
34,1
4,2
24,2
36,2
5,3
5,4
41,4
45,4
53,4
31,6
4,8
21,8
25,8
36,8
32,9
52,9
3,10
43,10
22,11
38,11
53,11
14,13
50,13
59,13
34,14
32,15
40,16
56,16
39,17
51,18
52,18
54,18
27,20
31,20
37,20
42,21
43,21
5,22
32,23
11,24
28,24
55,25
14,27
32,30
53,30
15,31
24,31
25,31
37,32
9,33
44,34
29,35
51,36
52,36
12,38
18,39
45,39
31,40
40,40
50,40
20,41
38,41
54,43
57,43
9,44
25,44
25,45
30,46
35,46
33,47
26,48
52,48
31,49
35,49
38,49
51,51
27,52
10,53
25,54
28,54
17,55
32,55
53,55
11,56
14,56
34,56
42,56
50,56
35,58
35,59
43,59
44,60
50,63
54,63
8,65
25,65
42,65
42,66
46,66
50,67
27,69
44,69
10,70
11,70
19,70
47,70
7,72
27,72
19,73
21,73
56,74
6,75
22,76
35,76
56,76
55,78
26,79
29,79
48,79
3,80
6,80
47,80
4,81
6,82
14,82
16,82
1,83
4,83
5,84
8,84
28,85
32,85
34,85
43,85
2,86
15,86
18,86
1,87
33,87
50,87
48,88
11,89
25,89
39,89
5,90
39,90
3,91
41,91
55,91
32,92
39,92
46,92
55,92
1,93
20,93
3,94
10,94
25,94
44,94
2,95
7,95
39,95
2,97
21,97
33,97
37,97
43,97
50,97
4,98
3,99
33,99
40,99
5,100
13,100
24,100
44,100
32,101
6,102
44,102
4,103
17,103
35,103
5,104
22,104
27,105
55,106
28,108
42,108
50,108
13,109
24,109
10,110
53,110
38,111
27,113
51,113
46,114
53,114
3,115
39,115
43,115
5,116
40,116
4,118
25,118
42,118
1,120
4,120
18,120
23,120
59,120
1,121
5,121
12,121
24,121
2,122
8,122
32,122
3,123
6,123
28,125
11,126
36,126
48,127
3,128
29,128
1,129
38,129
2,130
10,130
32,130
60,131
1,131
40,131
2,132
21,132
39,132
4,133
5,134
8,134
30,135
44,135
57,135
59,135
4,136
38,136
3,137
8,137
37,137
32,138
37,138
40,138
50,138
5,140
41,141
36,142
51,142
19,144
32,146
34,146
36,146
43,146
31,147
56,147
37,148
39,149
58,150
6,151
29,151
38,153
40,153
31,154
40,155
47,155
37,156
39,156
58,156
33,157
35,157
9,158
9,159
25,159
15,160
41,160
47,161
57,161
8,163
11,164
15,164
23,164
40,165
43,165
1,166
48,166
56,166
20,168
28,168
1,169
60,170
2,170
14,170
2,172
7,172
27,172
1,175
49,175
54,175
18,176
24,176
2,177
24,177
10,178
19,178
28,178
31,178
34,178
21,179
58,179
46,180
57,180
28,181
12,182
22,183
52,183
58,183
59,183
11,184
26,184
35,184
36,184
40,184
46,185
40,186
15,187
6,188
45,188
47,188
58,188
50,189
54,189
58,189
45,190
35,191
50,191
50,192
41,193
54,193
60,194
53,194
8,195
11,195
59,195
9,196
48,196
1,198
31,198
53,198
54,198
2,199
34,199
35,199
50,199
28,200
26,201
1,202
18,202
50,202
53,202
1,203
12,203
2,204
2,205
22,205
35,205
55,205
7,207
36,207
6,208
9,209
22,209
23,209
44,209
60,210
10,210
13,210
17,210
59,210
29,211
12,212
13,212
29,212
21,217
24,217
44,217
49,217
50,217
57,217
3,218
12,218
46,218
48,218
9,219
36,220
1,221
6,221
23,222
13,223
8,224
21,225
23,225
35,226
13,227
40,229
8,230
12,230
49,230
58,230
52,231
55,231
7,232
10,232
28,232
49,232
9,233
45,233
48,234
25,235
52,235
16,236
46,238
