11,1
15,1
28,1
46,1
21,2
23,2
45,2
58,2
10,3
16,3
8,4
29,5
22,6
29,6
40,6
49,6
52,6
58,6
18,7
32,7
17,8
22,8
31,8
51,9
22,10
24,10
11,11
18,11
27,11
51,11
58,11
10,12
41,12
1,13
24,13
32,13
39,13
45,13
51,13
60,14
22,14
56,14
28,15
31,15
20,16
28,16
29,16
38,16
43,16
57,16
30,17
33,17
40,17
13,18
15,18
35,18
36,18
59,18
15,19
25,19
41,19
19,20
24,20
25,20
27,20
32,20
48,21
55,21
13,22
47,22
58,22
18,23
33,23
36,23
7,24
28,24
34,24
57,24
13,25
22,25
44,25
29,26
57,26
35,27
40,27
5,28
59,28
14,29
16,29
26,29
28,29
7,30
43,30
46,30
3,31
6,31
12,31
39,31
41,31
45,31
52,31
1,32
25,32
27,32
49,32
10,33
42,34
43,35
2,36
16,36
31,36
57,36
1,37
32,37
38,37
40,37
46,37
60,38
4,38
23,38
30,38
40,38
46,38
56,38
5,39
11,39
16,39
22,39
3,40
52,40
56,40
2,41
17,41
42,41
46,41
54,41
1,42
7,42
17,42
29,42
36,42
55,42
58,42
5,43
34,44
2,45
9,45
40,45
4,46
25,46
46,47
48,47
52,47
24,48
40,48
44,48
42,49
6,50
11,50
12,50
23,50
45,50
56,50
10,51
24,51
37,51
7,52
25,52
27,52
14,53
47,53
18,54
32,54
44,54
37,55
49,55
57,55
58,55
9,56
21,56
27,56
36,56
54,56
32,57
49,57
35,58
36,58
41,58
6,59
26,59
44,59
23,60
27,60
38,60
49,60
20,61
23,61
49,61
54,61
60,62
10,62
38,62
40,62
44,62
59,62
8,63
15,63
18,63
45,63
59,63
15,64
27,64
34,64
40,64
49,64
51,64
60,65
3,65
39,65
45,65
48,65
33,66
50,66
56,66
57,67
20,68
53,68
55,68
16,69
21,69
38,69
41,69
57,69
22,70
28,70
43,70
54,70
59,70
15,71
21,71
25,71
30,71
48,71
31,72
60,73
14,73
16,73
21,73
23,73
11,74
25,74
36,74
5,75
22,75
46,75
47,75
51,75
26,76
27,76
28,76
33,76
36,76
34,77
34,78
40,78
54,78
14,79
24,79
52,79
17,80
42,81
48,81
57,81
1,82
8,82
29,82
33,82
1,83
14,84
2,85
12,85
9,86
47,86
36,87
50,87
57,87
1,88
52,88
54,88
2,89
52,89
2,90
26,90
53,90
2,91
10,91
43,91
52,91
17,92
28,92
48,92
50,92
56,92
1,93
42,93
44,93
2,94
42,94
46,94
10,95
59,95
60,96
1,96
58,96
2,97
39,97
58,97
27,98
40,98
24,99
1,100
49,100
2,101
10,101
10,102
47,102
51,102
54,102
58,102
1,103
8,104
9,104
24,104
45,104
50,104
29,105
32,106
43,106
7,107
29,107
55,107
21,108
44,108
7,109
24,109
5,110
26,111
30,111
41,111
59,111
14,112
11,113
12,113
19,113
3,114
11,114
38,114
40,114
19,115
31,115
37,115
38,115
7,116
46,116
6,117
13,117
51,118
2,119
20,119
35,119
57,119
24,120
28,120
34,120
45,121
13,122
18,122
21,122
8,123
20,123
13,125
19,125
10,126
32,126
53,126
54,126
7,128
27,128
3,129
12,129
33,129
42,129
53,129
56,129
13,130
27,130
12,131
38,131
43,131
48,131
57,131
21,132
36,132
5,133
24,133
54,133
18,134
26,134
28,134
30,134
33,134
37,134
46,134
9,135
23,135
33,135
58,135
32,136
42,136
4,137
13,137
16,137
49,137
14,138
28,138
39,138
40,138
4,139
29,139
12,140
24,140
6,141
10,141
31,141
35,141
55,141
19,142
31,142
35,143
45,143
15,144
49,144
5,145
29,145
7,146
21,146
31,146
32,146
51,146
57,146
8,147
35,147
42,147
58,147
33,148
51,148
60,149
3,149
7,149
48,149
19,150
13,151
22,151
25,151
34,151
37,151
44,151
46,151
54,151
15,152
26,152
31,152
39,152
41,152
22,153
26,153
36,153
47,153
21,154
24,154
26,154
46,154
59,154
28,155
36,155
47,156
48,156
48,157
4,158
9,158
28,158
3,159
7,159
38,159
58,159
5,160
33,160
56,160
7,161
11,161
17,161
19,161
22,161
23,161
39,161
4,162
1,163
48,163
24,164
2,165
16,165
19,165
53,165
3,166
41,166
4,167
12,167
15,167
18,167
34,167
44,167
1,168
8,168
14,168
25,168
28,168
40,168
6,169
44,169
1,170
5,170
44,170
49,170
53,170
56,170
59,170
37,171
2,172
6,172
44,172
43,173
2,174
18,174
19,174
42,174
25,175
35,175
45,175
2,176
19,176
27,176
37,176
4,177
22,177
25,177
41,177
57,177
24,178
28,178
43,178
45,178
49,178
51,178
8,179
57,179
12,180
26,180
36,180
25,181
35,181
12,182
32,182
41,182
48,182
20,183
38,183
53,183
2,184
19,184
58,184
13,185
24,186
50,186
4,187
30,187
49,187
36,188
45,188
19,189
25,189
38,189
43,189
31,190
32,190
37,190
42,190
43,190
59,191
39,192
47,192
50,192
58,192
15,193
21,193
27,193
57,193
8,194
10,194
14,194
26,194
32,194
51,194
24,195
55,195
58,195
6,196
14,196
27,196
32,196
15,198
7,199
20,199
35,199
34,200
20,201
28,201
36,201
27,202
42,202
9,203
21,203
43,203
44,203
5,204
14,204
53,204
11,205
11,206
35,206
40,206
54,206
30,207
32,207
5,208
17,208
10,209
12,209
19,209
25,209
50,209
59,209
36,210
30,211
7,212
18,212
28,212
38,212
11,213
14,213
7,214
30,214
34,214
1,215
12,215
18,215
20,215
17,216
24,216
11,217
28,217
31,217
33,217
48,217
18,218
41,219
29,220
59,220
23,221
26,221
27,221
38,221
26,222
46,222
48,222
19,223
24,223
33,224
14,225
38,226
41,226
58,226
46,227
19,228
44,228
33,229
42,229
35,230
43,231
56,232
8,233
32,233
52,233
20,234
29,234
38,234
54,234
55,234
38,235
16,236
26,236
27,236
45,236
51,236
46,237
53,237
54,237
41,238
44,238
2,239
11,239
49,239
9,240
14,240
28,240
35,240
39,240
40,240
