60,1
28,1
31,1
51,1
13,2
47,2
1,3
36,3
44,3
18,4
28,5
56,6
1,7
2,8
30,8
14,9
21,9
22,9
15,10
50,10
50,12
60,13
1,13
44,13
22,14
53,14
10,15
13,15
1,16
10,16
16,17
14,18
20,18
2,19
41,19
3,20
51,20
25,21
2,22
12,22
59,22
7,24
41,24
21,25
30,25
43,25
59,26
60,27
38,27
25,28
51,28
30,29
34,29
39,29
57,29
3,31
43,31
9,32
11,32
17,32
27,32
4,34
4,35
32,35
37,35
52,35
57,35
31,36
51,36
54,36
10,37
33,37
58,37
46,38
56,38
5,39
5,40
3,41
32,41
38,41
7,42
22,42
44,42
23,43
45,43
50,44
45,45
52,46
14,49
47,49
11,50
27,50
13,52
18,52
29,52
34,54
52,54
3,56
7,56
5,58
15,58
4,59
14,59
5,61
12,61
32,61
49,61
3,62
29,62
32,62
36,62
39,62
15,63
24,63
52,63
4,64
38,64
52,64
8,65
9,65
20,65
49,65
58,65
14,66
25,67
19,68
28,68
56,68
16,69
9,70
42,70
23,72
37,72
8,73
41,73
32,74
35,74
50,74
22,75
14,76
22,76
23,76
36,76
31,77
6,78
12,78
59,78
16,79
39,79
43,79
42,80
6,82
10,82
12,82
34,82
14,83
28,83
60,84
32,84
47,85
59,85
51,86
52,86
60,87
32,88
37,88
25,90
38,90
19,91
18,92
41,92
6,93
34,93
35,93
38,93
41,93
37,94
47,95
20,96
23,96
37,97
60,98
2,98
14,98
18,99
26,99
39,99
60,100
59,100
15,101
43,102
44,102
11,103
26,103
20,104
42,104
10,105
11,105
6,106
30,106
51,106
11,107
37,108
43,108
12,109
23,109
45,110
6,111
34,111
36,111
1,112
22,112
23,112
53,112
8,113
55,113
16,115
6,116
8,116
15,118
29,118
41,118
57,118
42,119
13,120
16,120
20,120
54,120
1,121
6,121
2,122
29,122
55,122
1,123
2,124
13,124
43,124
1,125
55,125
58,125
2,126
10,126
13,126
36,126
59,126
41,127
46,127
36,128
13,129
18,130
52,130
30,131
47,131
17,132
23,132
33,132
41,132
6,133
38,133
33,135
9,137
21,137
12,138
13,139
47,139
25,140
37,140
59,141
31,142
34,142
45,142
25,143
12,144
35,144
14,145
31,145
60,146
39,146
23,147
18,148
19,148
54,149
31,150
40,150
8,151
11,151
28,151
40,151
60,152
11,152
33,152
40,152
43,152
55,152
47,153
5,154
9,154
12,154
18,154
11,155
31,155
35,155
43,155
50,155
42,156
58,156
12,157
42,157
45,157
31,161
41,161
37,164
60,166
12,166
30,166
15,167
23,168
50,168
30,170
17,171
55,171
37,172
14,173
42,173
53,173
2,174
22,174
25,174
51,174
48,176
11,177
32,178
44,178
50,178
18,180
37,180
52,180
47,181
3,182
44,182
50,182
5,183
4,184
19,184
40,184
55,184
5,185
12,185
29,185
56,185
3,186
25,186
29,186
59,186
4,187
55,188
7,189
33,189
13,190
29,193
13,194
16,194
30,194
27,195
32,196
40,197
37,198
40,198
48,198
17,199
21,199
27,199
12,200
41,201
51,201
53,201
10,202
24,202
55,202
56,202
41,205
41,206
25,207
45,207
59,207
3,208
23,208
56,208
5,209
8,210
12,210
24,210
60,211
12,211
15,211
24,211
32,211
33,211
40,212
11,213
56,213
8,214
16,214
31,214
35,214
26,215
27,215
50,215
4,216
12,216
21,216
33,216
50,216
3,217
36,217
4,218
9,218
52,218
59,218
38,219
1,220
5,220
11,220
13,220
25,220
51,220
21,221
11,222
46,222
57,222
2,223
7,223
24,223
1,224
16,224
26,224
31,224
44,224
50,225
2,226
27,227
1,228
8,228
58,228
2,229
46,229
58,229
9,230
31,231
59,232
22,234
23,234
15,237
30,237
60,238
16,238
41,240
32,241
41,241
58,241
31,242
54,242
17,243
25,243
31,243
52,244
23,245
7,246
24,246
25,247
32,247
24,248
5,249
48,249
3,250
10,250
49,250
15,251
19,251
59,251
40,252
56,252
15,254
33,255
4,256
5,256
59,256
5,257
8,257
11,257
50,257
59,257
23,258
51,258
5,259
50,259
19,260
22,260
38,260
47,260
43,261
1,262
1,263
3,263
6,263
2,264
4,264
13,264
45,265
35,266
1,267
16,267
27,268
2,269
7,269
34,269
54,269
40,270
49,270
30,271
57,271
2,272
36,272
39,272
43,272
44,272
16,273
44,273
47,273
24,275
46,275
51,275
19,278
20,282
16,284
36,286
48,286
3,287
26,287
45,287
4,288
5,289
7,289
39,289
54,289
3,290
53,290
14,291
26,291
51,291
55,291
5,292
30,292
32,292
4,293
56,293
2,295
21,295
38,295
53,295
51,296
30,297
45,297
52,297
38,298
46,298
41,299
45,299
48,301
50,301
13,304
20,305
21,305
60,306
35,306
48,307
60,308
8,308
22,308
23,308
12,309
48,310
58,310
59,310
22,312
47,312
30,313
38,314
3,315
58,317
33,318
35,318
42,318
49,318
39,320
44,320
48,320
5,321
11,321
35,321
40,322
4,323
17,323
18,323
48,323
53,323
3,324
17,326
19,326
22,326
40,326
46,326
5,327
47,327
4,328
19,329
36,329
56,329
15,331
52,331
54,332
29,333
37,333
47,333
28,334
17,336
26,337
44,337
55,337
30,338
53,338
51,340
23,341
43,341
36,342
50,342
51,342
40,343
16,344
42,344
53,344
45,345
47,345
35,346
18,350
40,350
11,351
41,351
19,353
28,353
34,354
35,354
38,354
52,354
27,355
60,356
24,356
40,356
51,356
59,357
54,360
6,361
11,361
32,361
37,361
44,361
32,362
51,362
6,364
36,364
40,365
10,367
43,367
4,368
25,368
10,369
46,369
9,370
20,370
33,370
35,370
52,370
15,371
24,373
28,373
3,374
6,375
20,375
25,375
29,375
38,375
53,375
41,376
12,377
22,377
34,378
11,379
20,379
56,380
39,382
16,383
18,383
51,383
59,383
22,384
36,384
29,385
38,385
7,386
15,387
52,387
57,387
60,388
21,390
30,390
44,390
26,391
20,392
45,392
28,393
48,393
28,394
56,394
16,396
43,396
52,398
28,399
34,399
39,399
9,400
22,400
51,400
56,401
44,402
49,402
12,404
40,405
42,406
31,407
50,407
60,408
1,408
13,408
19,408
34,408
5,409
32,410
1,411
33,411
47,411
12,412
34,412
2,413
42,413
1,414
27,415
37,415
47,415
52,415
30,416
31,417
46,417
1,418
40,418
53,418
2,419
6,419
8,419
10,419
12,419
39,419
2,420
13,420
14,420
25,420
58,420
31,421
34,422
40,422
44,423
6,424
17,424
37,425
58,426
7,427
60,428
13,428
27,430
34,430
42,430
19,433
21,433
31,433
18,434
22,434
45,434
55,434
46,435
48,435
52,435
53,435
41,436
16,437
27,437
60,438
30,439
15,440
