52,2
14,3
9,4
38,4
27,5
39,6
20,9
19,10
32,10
29,11
46,11
31,12
26,14
37,14
57,14
36,15
10,16
12,16
50,16
6,17
7,17
49,17
23,20
44,20
60,21
44,21
53,23
5,24
56,25
58,25
45,26
33,27
3,29
44,29
55,29
56,29
10,30
14,30
31,30
1,31
27,32
56,32
1,33
24,34
2,35
31,35
1,36
15,36
52,36
2,39
42,39
1,40
2,40
14,40
17,42
20,42
32,42
43,42
20,43
13,44
53,45
46,46
47,46
49,46
12,47
11,49
27,49
1,50
23,50
2,51
1,52
1,53
18,53
20,53
39,53
45,53
2,54
39,54
45,55
2,56
28,57
11,60
59,60
3,61
19,61
3,63
9,63
47,63
55,63
27,64
11,65
29,65
30,65
60,66
13,66
39,67
52,67
20,68
25,68
31,68
44,68
6,69
56,69
50,72
10,73
7,76
56,77
44,78
4,79
56,80
33,82
40,83
56,83
37,85
55,85
20,86
48,90
56,90
5,91
11,92
29,94
22,96
45,96
1,97
21,97
50,97
23,98
54,98
14,100
15,100
16,100
58,101
11,102
26,103
37,103
59,103
60,104
40,104
46,105
51,105
37,107
47,108
53,108
50,109
53,109
7,110
11,112
17,112
18,117
44,117
46,117
49,117
10,118
41,119
35,120
3,121
40,121
60,123
44,123
7,127
46,127
55,127
32,128
59,129
3,130
53,130
9,131
31,132
48,132
19,134
10,135
56,135
19,136
25,137
36,137
16,139
44,142
4,144
8,144
54,144
59,145
14,146
16,147
60,149
30,149
41,152
8,153
9,154
57,154
16,155
9,156
51,156
10,157
51,157
29,158
27,160
40,160
42,160
47,160
52,160
41,162
48,162
19,163
43,163
1,164
48,164
14,166
16,166
25,166
29,166
10,167
38,167
21,168
27,168
38,168
58,168
1,170
2,171
18,171
46,171
49,171
2,172
1,173
2,174
54,174
17,176
23,176
60,177
1,177
1,179
6,179
28,179
36,179
2,181
30,181
37,181
1,182
11,183
30,185
32,185
40,186
2,187
2,188
14,188
38,188
30,189
27,191
12,194
57,195
58,195
32,196
38,196
39,196
55,196
26,197
33,197
35,197
41,197
43,197
32,199
30,202
9,203
53,203
34,205
24,206
7,207
12,207
18,208
23,208
50,208
59,209
25,210
12,211
52,211
12,212
6,216
17,216
23,216
37,216
37,217
50,217
25,218
41,218
17,219
59,219
1,221
35,221
20,222
24,222
31,223
53,224
5,225
27,227
16,228
46,228
35,230
56,231
28,232
14,234
9,235
22,235
39,235
42,236
4,237
11,237
48,237
52,237
34,238
51,238
58,238
28,239
11,240
33,240
45,240
8,241
10,243
11,243
43,243
46,244
50,244
3,246
35,247
47,250
44,251
33,252
37,252
30,253
36,253
39,253
18,254
1,256
22,257
59,257
9,259
34,261
3,262
43,262
20,264
32,265
36,266
8,267
22,267
21,269
21,270
45,271
26,273
25,274
42,275
8,276
17,276
39,276
32,278
21,281
5,282
12,282
32,282
43,283
46,283
25,284
20,285
49,285
22,287
38,287
43,288
57,288
9,291
19,291
23,291
28,291
40,291
45,292
56,292
25,293
49,293
58,293
17,294
28,294
40,294
44,294
12,295
25,295
57,296
17,297
29,297
35,298
50,298
41,299
4,300
10,300
50,300
13,301
28,301
44,301
50,301
43,302
12,303
54,303
7,305
56,305
6,306
12,306
27,306
60,307
14,307
26,307
46,307
21,309
47,309
47,311
20,312
58,312
30,313
44,313
14,314
20,314
53,314
16,315
1,316
19,316
26,316
10,317
12,318
1,319
29,319
2,321
36,321
50,321
11,322
17,322
42,322
30,323
1,324
7,324
30,324
19,325
3,326
2,327
47,327
21,328
42,329
58,329
36,331
56,331
59,331
29,332
55,333
60,334
2,335
5,335
43,335
18,336
28,336
4,337
16,338
12,339
42,340
57,340
43,341
1,344
1,345
23,345
34,345
40,347
57,347
2,348
8,348
20,349
47,349
49,350
52,350
1,352
7,352
10,352
15,352
29,352
2,353
2,354
9,354
45,354
13,355
26,355
10,356
29,356
23,357
13,359
30,359
44,359
43,361
59,364
33,366
51,366
17,367
30,369
57,369
28,370
31,370
59,370
14,372
4,373
23,373
30,374
34,375
10,376
15,376
20,376
45,376
21,378
50,378
26,379
9,380
27,381
29,384
35,384
11,385
15,385
18,386
19,388
52,388
50,391
14,394
13,395
11,396
58,396
1,398
39,398
1,399
24,399
2,401
19,401
2,402
6,402
13,402
14,402
31,402
54,402
19,405
5,406
24,406
55,406
24,407
30,408
10,409
10,411
1,412
26,412
32,412
2,413
42,413
29,414
59,414
25,416
27,416
38,418
55,418
8,419
39,419
5,420
31,420
60,421
18,423
28,423
31,423
39,423
57,424
15,425
10,426
39,427
36,428
39,428
55,428
32,429
18,430
17,431
1,432
2,433
8,433
29,433
27,434
1,435
1,436
45,437
57,437
2,438
3,439
37,439
10,441
38,441
28,442
2,445
11,445
12,445
22,446
1,449
1,451
31,451
44,451
57,451
29,452
49,452
2,453
8,453
9,453
3,454
32,455
42,456
2,457
13,457
32,457
42,457
39,458
1,459
20,459
2,460
22,460
37,460
51,460
33,461
36,463
19,465
27,465
60,466
8,466
35,466
33,467
18,471
37,473
52,474
35,475
15,476
10,477
24,477
47,477
59,477
53,478
40,480
56,480
42,481
35,482
21,484
33,485
42,486
27,487
47,488
3,489
33,489
23,491
55,491
14,492
24,492
5,493
42,493
59,493
36,495
41,496
10,497
22,497
26,498
53,499
17,500
36,500
9,501
53,501
17,504
28,504
50,504
35,505
35,506
42,506
39,507
44,507
32,508
26,509
7,511
46,511
11,512
39,512
4,513
13,513
28,513
41,515
43,515
29,516
46,517
52,517
32,518
53,518
23,520
1,521
22,521
2,522
9,522
20,522
31,522
38,522
57,523
1,524
34,524
1,526
2,527
26,527
2,528
16,528
42,529
2,530
26,530
39,532
15,533
20,533
54,533
1,534
1,535
2,536
26,536
45,536
49,536
10,537
22,537
27,537
2,538
14,540
1,542
6,542
46,542
52,542
2,543
52,543
6,544
55,544
33,545
23,546
58,546
11,547
29,548
52,548
12,549
46,549
16,550
24,550
47,550
40,551
34,553
15,554
41,556
55,556
7,558
21,558
27,558
16,560
29,560
23,562
47,562
52,562
3,564
6,566
48,566
47,567
28,569
10,570
12,570
15,570
60,572
25,573
38,574
42,574
45,575
57,575
27,576
38,576
52,577
1,578
27,578
2,579
50,579
1,581
2,583
1,584
33,584
52,584
57,585
2,589
9,593
8,594
20,595
60,596
35,598
12,599
42,599
30,601
29,603
46,603
13,604
50,604
1,606
1,607
34,607
2,608
35,608
1,609
53,610
2,611
2,612
29,612
33,612
34,612
39,612
11,614
37,616
42,617
50,617
14,618
33,620
20,621
58,622
43,623
58,625
32,626
51,626
51,627
33,628
17,629
32,629
39,630
47,630
45,632
8,633
12,633
30,633
42,633
14,635
34,636
31,638
19,639
58,641
32,642
22,643
8,646
36,647
58,648
46,651
3,652
43,654
46,654
20,656
14,657
44,658
51,658
18,660
35,660
12,661
22,661
54,662
11,664
58,664
10,665
46,665
50,666
7,667
11,667
19,667
37,667
58,668
29,669
26,670
3,671
27,671
44,671
14,672
24,672
24,673
17,675
21,675
31,679
44,679
24,680
34,680
1,683
2,683
30,683
34,683
37,683
45,683
1,684
12,684
18,684
2,685
34,685
35,685
2,687
6,687
11,687
1,688
36,689
41,689
2,690
3,690
23,691
47,693
14,694
56,694
45,695
53,699
14,700
23,700
26,700
39,700
16,703
8,704
27,704
35,704
53,704
54,707
40,708
44,708
13,709
17,709
15,710
36,710
45,712
57,713
31,714
54,714
1,715
1,717
21,717
45,717
2,718
53,718
18,719
19,720
21,720
35,720
36,720
33,721
50,721
