1,1
7,1
13,1
20,1
17,2
44,2
2,3
44,3
60,6
34,7
40,7
1,8
19,8
22,8
52,8
1,9
9,9
13,9
28,9
34,9
51,9
55,9
58,9
1,10
12,10
21,10
52,10
56,10
8,12
13,12
55,12
57,13
12,15
28,16
33,17
1,18
35,18
2,20
13,20
21,20
2,21
23,21
27,21
7,22
47,22
54,22
12,23
36,24
17,25
18,25
7,26
19,26
20,26
41,27
42,27
17,28
45,29
30,30
22,31
48,31
7,32
14,33
46,33
51,34
51,35
11,36
25,36
28,36
35,36
42,37
57,37
14,39
60,40
16,40
59,41
29,43
23,44
6,47
33,47
58,47
46,48
38,49
44,49
6,51
33,51
37,51
3,52
6,54
24,54
37,54
49,55
55,55
20,56
51,56
50,57
50,58
57,59
46,60
48,60
10,62
46,62
20,64
39,64
21,65
52,65
25,66
40,66
38,68
50,68
49,69
18,70
33,70
40,70
54,70
24,72
47,72
49,72
24,73
26,73
26,74
51,74
10,75
14,75
30,75
39,75
54,75
55,75
32,76
54,76
47,77
1,79
25,79
44,79
15,80
15,81
45,81
33,83
26,84
1,85
2,85
12,85
34,85
3,86
14,86
5,87
17,87
38,87
2,88
24,88
1,90
4,90
14,92
38,92
41,92
25,93
54,93
2,94
5,94
6,94
49,94
1,96
14,96
39,96
20,97
35,97
41,97
42,97
2,98
3,98
8,98
19,98
44,98
45,98
50,98
57,98
29,99
29,100
4,101
26,101
5,102
52,102
10,103
37,104
1,105
3,105
5,105
8,105
38,105
1,106
17,106
50,106
31,107
34,107
44,107
49,107
52,109
2,110
50,110
2,111
23,111
26,111
1,113
14,113
51,113
24,114
42,114
29,115
39,115
43,115
27,116
45,116
47,116
2,117
42,117
52,117
22,118
35,118
10,119
55,119
57,119
60,120
11,120
28,120
38,121
54,121
1,122
1,123
25,123
27,123
2,124
58,124
20,125
35,125
2,126
33,126
35,126
20,127
39,127
44,127
33,128
36,128
51,128
33,129
34,129
1,132
2,133
33,133
17,134
30,134
37,134
21,135
16,136
2,137
3,137
23,137
46,137
56,138
42,139
4,140
12,140
41,140
42,140
50,140
4,141
35,141
15,142
48,142
26,143
52,143
6,144
1,146
2,147
5,147
26,147
50,147
15,148
57,148
23,150
46,150
24,151
15,152
27,152
51,152
1,153
5,153
53,153
3,154
39,154
29,155
3,156
54,156
4,157
24,157
46,157
48,157
21,158
18,159
48,159
50,160
5,161
16,161
43,162
1,163
3,163
38,163
54,163
5,164
14,164
26,164
4,165
32,165
57,165
2,166
2,168
14,168
34,168
55,168
18,170
28,171
17,172
2,173
16,173
21,173
32,173
57,173
20,174
37,175
12,176
42,176
6,177
24,177
57,177
32,178
55,178
56,179
58,179
10,180
20,181
11,182
45,182
21,183
56,183
15,184
34,184
8,186
2,188
19,188
27,188
48,188
49,188
32,189
40,189
42,189
49,189
15,190
21,190
24,190
32,190
39,190
44,190
45,190
13,191
15,191
38,191
45,192
14,193
49,193
41,194
8,195
60,196
1,196
42,196
51,196
7,197
16,197
23,197
16,198
27,198
30,198
54,198
56,198
6,199
27,199
19,201
8,203
52,203
18,205
19,205
45,206
26,207
29,207
31,208
34,208
44,209
50,209
50,210
53,210
46,211
58,211
60,213
45,214
25,215
53,215
55,215
6,217
24,217
32,217
1,218
21,218
55,219
60,220
2,220
46,220
51,220
1,221
12,221
55,222
59,223
12,224
19,224
24,224
31,225
54,225
23,226
29,227
41,227
2,228
50,228
18,229
31,229
57,229
19,230
55,230
1,231
2,232
8,232
25,232
53,232
35,233
38,233
26,234
11,235
13,235
37,235
28,236
47,236
8,237
19,237
29,237
45,237
47,237
57,237
60,239
54,240
11,241
7,242
53,242
23,243
31,243
57,243
22,244
13,246
21,246
42,246
30,247
39,248
40,249
1,250
40,251
40,252
1,253
3,253
2,254
5,254
30,254
4,255
11,256
44,256
1,257
11,257
50,257
59,257
53,259
57,259
2,260
46,260
55,260
2,263
3,263
26,263
32,263
37,263
52,264
4,265
22,265
51,265
29,267
40,267
58,267
12,269
13,270
5,271
48,271
11,272
44,272
50,272
52,273
36,274
59,275
60,276
6,276
48,276
14,277
20,277
17,279
16,281
30,281
54,281
43,282
33,284
34,284
51,286
33,287
11,288
22,288
43,288
50,288
56,288
22,289
31,289
32,289
33,290
43,290
60,291
32,291
41,291
17,292
20,292
17,293
58,294
19,295
38,295
49,295
25,296
39,296
28,297
59,297
1,298
14,298
19,298
26,299
14,300
21,300
46,300
1,301
37,301
7,302
45,302
48,302
2,303
40,303
58,303
40,304
2,305
3,305
24,305
4,306
32,306
50,306
3,308
30,308
35,308
1,309
19,309
25,309
2,310
28,310
38,310
52,311
33,312
41,312
43,312
60,313
46,313
60,314
3,314
25,314
37,314
53,315
5,316
17,316
30,316
59,316
4,317
40,317
51,317
1,318
8,318
1,319
5,319
2,320
17,321
26,321
48,321
46,322
1,323
15,323
41,323
27,324
2,325
8,325
31,325
57,325
60,326
30,326
59,326
20,327
29,327
31,327
40,328
6,330
33,330
37,330
44,330
46,330
56,330
54,332
2,333
56,334
7,336
17,336
56,336
53,337
18,338
19,338
37,338
23,339
34,339
45,339
55,339
49,340
57,340
60,341
11,341
44,341
43,342
16,343
23,343
33,343
39,343
9,344
29,346
35,346
37,346
8,347
20,347
24,348
10,349
33,349
46,350
48,351
9,352
13,352
11,353
28,354
54,354
60,355
42,356
23,358
31,358
13,359
15,359
51,360
56,360
51,361
57,361
3,362
52,362
9,363
23,363
30,363
47,363
51,363
54,363
5,364
45,364
54,364
4,365
14,365
4,366
19,366
41,366
49,366
3,367
32,367
5,368
11,368
21,368
45,368
13,369
29,369
7,370
15,370
11,371
27,371
45,371
48,371
6,372
25,372
52,372
12,373
55,374
22,376
19,377
50,377
34,379
34,380
39,380
37,381
45,381
20,383
49,383
50,383
7,384
22,384
44,385
3,387
40,387
50,387
33,389
36,389
13,390
40,390
43,390
39,391
50,391
34,392
60,395
47,396
7,397
9,397
15,397
20,397
56,397
9,399
28,399
12,401
22,401
48,401
46,402
18,404
40,404
44,405
55,405
37,406
41,406
49,407
57,407
38,408
26,409
40,409
7,410
15,410
53,410
9,411
12,411
47,412
55,412
42,414
32,416
31,417
32,418
36,419
15,420
23,420
35,420
39,420
43,420
55,420
60,421
22,421
21,422
32,422
35,422
29,423
12,424
55,424
45,425
30,426
18,427
10,428
16,428
20,428
49,428
39,430
43,430
47,431
15,433
47,433
13,435
7,436
9,436
40,436
49,436
13,437
32,437
16,438
42,439
10,440
32,440
23,441
26,441
46,441
54,441
3,443
21,445
21,446
35,446
58,446
8,447
44,447
4,448
53,450
55,450
2,452
25,453
45,453
3,454
13,455
19,455
20,455
35,455
9,456
54,456
4,457
12,457
33,457
26,458
33,458
42,458
36,459
55,459
5,462
15,462
51,462
5,463
41,463
9,465
18,465
44,465
13,467
15,467
3,468
19,468
27,468
48,468
57,469
2,470
10,470
5,471
21,472
25,472
8,473
48,473
13,474
18,474
47,474
5,475
9,475
41,475
44,475
45,475
4,477
30,477
41,477
3,479
18,479
46,479
4,481
13,481
25,481
26,481
17,482
19,483
57,483
45,484
47,485
59,485
58,486
11,487
54,487
55,487
7,489
16,489
20,489
1,491
28,491
35,491
2,493
28,493
1,494
46,494
1,495
48,495
2,497
43,497
2,498
9,498
36,498
60,500
51,500
59,500
14,501
43,501
51,501
53,502
35,503
40,503
47,503
55,503
58,503
45,504
53,504
9,505
46,505
41,506
45,507
59,507
18,508
41,508
51,508
53,508
13,509
27,509
51,509
22,510
49,510
51,510
53,510
26,511
31,511
35,511
44,511
3,512
4,513
8,513
31,513
33,513
53,514
59,514
17,515
34,515
26,516
39,516
47,516
9,517
49,517
57,517
57,518
39,519
3,520
28,520
32,522
58,523
23,524
42,524
5,525
38,525
9,526
50,526
4,527
37,527
5,528
27,529
42,529
58,529
60,531
26,532
23,533
