54,1
34,2
55,2
22,4
4,5
39,5
57,5
36,6
37,7
17,8
5,9
19,9
50,9
20,10
26,10
42,10
53,10
6,11
11,11
35,12
44,12
13,13
51,16
30,17
41,17
57,17
58,17
4,18
7,18
41,18
23,19
40,19
46,19
5,20
27,20
39,20
55,21
37,22
54,22
14,23
21,23
39,23
45,25
16,27
33,27
43,28
54,28
27,29
35,29
50,29
57,30
41,31
24,32
50,32
60,33
14,33
36,33
42,33
12,34
19,34
15,35
10,36
28,37
18,38
53,38
39,39
46,39
50,39
40,40
46,40
57,40
13,41
20,41
32,41
60,42
15,42
48,42
10,43
4,45
27,46
41,47
60,48
18,48
56,48
4,49
29,49
2,50
5,50
18,50
21,50
22,50
45,50
2,51
20,51
38,52
53,52
1,53
45,53
3,54
10,54
46,54
19,55
10,56
29,56
43,56
11,57
12,58
56,58
3,59
5,59
28,59
6,60
23,62
36,62
56,63
11,64
22,64
25,64
40,64
53,65
21,67
56,67
33,68
19,71
42,71
49,71
57,71
2,72
42,72
1,73
49,73
26,74
41,74
2,75
36,75
43,75
55,75
3,76
12,76
56,76
20,78
34,78
36,78
3,79
32,79
4,80
8,80
12,80
37,80
51,80
5,81
48,81
35,82
37,82
4,84
17,84
50,84
4,85
26,85
60,86
48,87
54,87
6,88
23,88
5,89
34,89
42,89
37,91
46,91
19,92
23,92
46,92
48,92
57,92
17,93
15,94
38,94
47,96
10,97
21,97
24,98
42,98
17,99
36,99
55,99
56,99
11,101
54,102
24,104
37,104
24,105
28,107
54,107
19,108
36,109
7,110
57,110
36,111
50,111
18,113
46,113
55,113
39,114
15,116
25,117
35,117
36,118
55,118
7,119
9,119
21,119
47,119
13,120
58,120
59,121
28,122
43,122
39,123
7,124
43,124
31,125
30,126
41,126
43,127
52,127
6,128
60,129
53,130
59,132
42,133
15,134
33,134
2,135
12,135
42,135
19,136
30,136
45,136
52,136
55,136
18,138
38,139
17,140
24,141
31,141
17,142
44,143
49,143
56,143
49,144
55,144
21,147
57,147
44,148
26,149
36,149
39,149
58,150
12,152
49,153
21,154
48,154
31,155
1,156
44,156
44,157
11,158
30,158
34,158
35,158
40,158
2,159
9,159
23,159
17,161
26,161
58,161
1,162
27,162
41,162
45,162
28,163
31,163
52,165
2,166
21,166
3,167
21,167
12,168
38,169
39,169
56,169
3,170
8,170
35,170
42,170
44,170
46,170
9,171
39,171
26,172
40,173
55,173
7,174
50,174
17,175
38,175
52,175
23,178
43,180
13,181
27,181
25,184
17,185
21,185
8,187
17,188
15,189
20,189
60,190
45,190
8,191
7,192
31,192
52,193
8,194
11,194
16,194
25,194
33,194
51,194
7,195
37,196
50,196
56,196
19,198
31,198
46,198
52,198
59,198
9,199
15,199
48,199
36,200
39,200
34,203
56,204
7,205
53,205
10,206
20,206
10,207
12,207
19,207
41,207
49,207
26,208
49,208
9,209
27,210
48,211
53,211
46,213
13,214
23,214
38,214
39,215
33,216
58,216
36,217
32,218
28,219
50,219
14,222
38,222
17,223
20,223
57,225
56,226
23,227
26,228
44,228
24,230
37,230
37,232
52,232
25,233
30,235
31,235
40,235
46,235
50,236
13,237
8,238
26,238
39,239
4,240
42,240
9,241
48,241
58,241
5,242
8,242
10,242
12,242
40,242
46,242
53,242
5,243
21,243
45,243
8,244
36,244
37,244
50,244
6,245
21,245
44,246
54,246
8,247
2,248
4,248
38,248
59,248
47,250
9,251
18,251
50,251
56,251
15,252
11,254
35,255
53,255
56,255
5,256
12,256
29,256
58,256
31,257
41,257
46,258
14,260
24,260
33,260
45,260
46,260
35,261
20,263
53,263
7,264
9,268
34,269
26,270
50,270
54,270
19,271
53,271
59,271
10,273
56,273
53,274
14,275
60,276
19,276
23,276
24,277
48,277
54,277
28,278
48,278
50,278
37,279
29,280
33,281
14,282
4,283
47,284
21,285
46,286
30,287
19,288
38,288
7,289
16,289
19,289
32,289
18,290
36,290
7,291
16,291
30,292
56,292
59,292
38,293
2,296
6,296
12,296
7,297
20,298
28,298
57,298
24,299
25,299
27,299
4,300
22,300
33,300
5,302
7,302
10,302
25,302
30,303
4,304
45,304
51,304
5,305
38,305
46,305
54,305
19,306
33,306
35,306
9,307
16,307
58,307
6,308
6,309
23,309
2,310
7,310
11,310
33,310
2,311
38,311
18,312
23,312
57,312
1,313
16,314
19,314
42,314
44,314
3,315
27,315
38,315
43,315
10,316
46,316
32,317
34,317
2,318
3,318
53,319
7,320
60,323
34,323
43,323
36,324
39,324
49,325
56,325
26,326
27,326
50,327
52,327
10,328
18,328
20,329
54,329
29,332
36,332
25,333
10,334
59,334
13,335
8,336
44,336
4,337
5,337
14,338
20,338
29,338
33,338
56,338
5,339
51,339
5,341
20,341
6,342
23,342
58,342
4,344
11,344
29,344
36,344
43,344
55,344
25,346
34,346
55,346
23,347
26,347
40,347
44,347
11,349
14,349
24,349
48,349
51,349
18,350
35,350
58,350
43,351
54,351
32,352
48,352
2,353
39,353
2,354
40,354
3,355
50,357
58,358
25,359
16,360
26,360
33,361
3,362
51,362
37,363
43,363
17,364
33,364
39,364
43,364
45,364
57,364
1,366
44,366
54,366
19,368
46,368
9,369
8,370
23,371
25,371
45,372
24,373
16,374
48,375
7,376
33,377
46,378
48,378
57,379
55,380
32,381
41,382
56,382
3,383
44,383
8,384
13,384
55,385
57,385
48,386
25,387
39,387
52,387
60,388
9,388
31,388
54,388
60,389
7,389
18,389
25,389
14,390
37,390
28,391
42,391
11,392
39,392
29,393
38,393
13,394
24,394
7,395
39,396
46,396
56,396
33,397
26,398
15,399
22,399
26,399
36,399
37,399
13,400
44,400
23,401
47,401
50,401
33,402
51,402
25,403
10,405
31,405
13,406
46,407
33,408
37,408
1,409
24,409
2,410
2,411
22,411
34,411
25,412
43,412
50,412
21,413
26,413
53,413
28,414
26,415
46,415
15,416
18,417
30,417
3,418
8,418
34,418
45,418
3,419
10,419
17,419
22,419
44,419
60,420
34,420
36,420
58,420
10,422
18,422
25,422
8,423
38,423
37,425
1,426
32,427
43,427
14,428
51,428
14,429
54,429
60,430
15,430
35,431
49,431
53,431
10,432
35,432
60,433
15,433
31,434
49,434
22,435
50,435
17,436
21,436
20,437
23,437
50,437
30,438
44,438
