1,1
9,1
28,1
44,1
49,1
2,2
32,3
30,4
48,4
1,6
19,6
2,7
39,7
1,8
18,8
2,9
34,9
43,9
6,10
19,11
27,11
29,11
39,11
10,12
41,12
3,13
15,13
36,13
4,14
14,14
26,14
3,15
5,16
12,16
20,16
4,18
24,18
37,19
46,20
5,21
11,22
23,22
20,23
49,23
9,25
50,26
27,26
29,27
42,27
30,29
30,30
33,31
34,31
16,33
25,33
41,33
23,34
40,34
8,36
26,36
44,36
22,38
10,39
45,39
39,41
15,45
22,45
44,46
26,47
27,47
31,48
20,49
32,52
18,53
20,54
21,54
36,54
33,55
12,57
49,58
19,59
19,60
45,60
3,61
5,63
31,65
1,66
4,66
1,67
5,67
14,67
2,68
21,68
2,69
3,69
1,70
4,70
13,71
3,73
4,74
2,75
5,76
5,77
18,77
19,78
2,79
4,79
17,79
7,81
21,81
3,82
11,84
22,84
25,85
45,88
34,90
34,91
1,92
32,92
25,93
30,93
8,94
12,95
2,96
1,97
23,98
25,98
46,99
9,100
27,100
1,102
21,102
2,103
31,103
45,103
1,105
36,105
2,107
29,107
17,109
26,109
29,109
47,109
15,110
23,112
16,114
1,115
22,115
2,117
47,117
19,119
1,120
16,120
1,121
2,122
3,122
11,122
24,122
6,123
2,125
37,128
30,129
39,129
1,132
18,132
1,133
8,133
37,134
6,135
2,136
3,136
24,136
47,137
2,138
1,139
45,139
17,140
2,143
40,143
48,143
25,145
40,146
48,147
5,148
28,148
15,152
16,152
35,153
46,155
44,156
42,157
13,159
1,163
28,163
40,163
3,166
19,166
20,166
50,168
27,168
4,169
45,169
3,171
4,172
18,173
39,173
43,173
19,174
32,174
45,174
5,175
28,175
5,176
13,176
50,177
3,177
4,178
42,178
15,179
19,179
1,180
25,180
2,181
3,181
14,181
5,182
4,183
1,184
5,184
14,184
29,184
2,185
8,186
22,186
49,186
1,188
2,189
13,189
43,189
47,189
25,192
43,192
25,193
27,194
26,195
26,197
36,197
3,198
5,199
4,200
27,200
3,201
33,201
4,202
23,203
12,205
14,206
33,206
5,207
9,207
15,209
41,209
46,210
27,211
11,212
49,212
27,214
36,215
48,215
16,216
22,216
28,216
36,218
37,218
22,219
32,220
10,221
21,221
6,222
16,223
3,225
39,225
5,226
21,226
1,227
13,227
4,228
28,228
1,229
38,229
50,230
2,230
4,230
40,230
49,230
1,231
48,231
2,232
2,233
3,233
41,233
5,234
45,234
19,235
45,236
15,238
43,238
44,238
39,239
30,241
8,242
1,244
29,244
32,244
6,245
38,245
3,246
27,246
4,247
30,247
45,248
5,251
26,252
33,252
12,253
4,254
5,256
19,256
3,258
16,258
49,258
23,259
42,259
1,260
50,261
2,261
38,261
1,262
30,262
33,262
16,264
27,266
6,267
2,269
28,270
45,270
1,271
43,271
7,272
13,272
50,273
2,273
15,273
29,273
7,274
25,274
13,275
7,276
41,276
4,278
22,279
1,282
22,282
2,283
7,283
33,283
40,283
47,283
1,285
1,286
36,286
2,287
9,288
2,290
19,290
45,290
42,292
25,294
47,294
9,295
20,295
16,296
22,296
40,298
45,298
7,299
31,299
22,305
26,305
7,307
19,307
34,307
9,308
32,308
20,309
36,309
8,310
24,312
7,314
26,315
41,315
25,317
25,319
26,320
29,320
42,320
13,321
31,321
3,323
26,323
31,323
40,324
44,325
4,326
4,327
22,330
5,332
24,332
5,333
12,333
45,333
3,334
8,338
19,338
41,340
6,341
16,343
29,345
46,346
1,347
12,347
40,347
2,349
20,349
50,350
1,351
36,351
39,351
48,351
2,352
33,353
1,354
25,354
29,354
45,354
2,355
20,355
44,355
30,356
5,357
34,360
21,361
48,361
45,367
11,369
34,369
47,371
43,373
17,374
34,375
23,381
37,383
38,383
1,386
19,386
1,387
22,388
48,389
17,390
18,390
2,392
37,392
44,392
1,395
11,395
45,395
2,396
2,397
9,397
21,398
22,398
20,399
29,399
8,400
9,400
39,400
17,401
31,403
8,405
36,406
9,411
6,412
12,415
20,415
30,415
29,419
1,420
1,422
35,422
2,423
2,426
3,426
14,427
28,427
4,428
27,429
1,430
3,430
24,430
5,432
12,432
47,432
2,433
5,433
6,434
4,435
6,435
9,436
36,436
33,438
42,439
38,441
43,441
43,443
1,444
26,446
37,446
43,446
2,447
25,447
8,448
41,448
44,448
1,449
25,449
31,449
34,449
42,449
1,450
18,450
29,450
2,451
10,451
38,451
2,453
36,453
28,454
13,456
24,457
35,457
44,457
28,458
26,459
32,461
43,463
44,463
47,463
48,463
42,465
21,466
23,466
50,467
11,467
29,468
35,468
44,472
35,473
24,475
14,476
33,479
6,480
7,480
28,480
47,481
46,482
26,489
13,491
18,492
27,493
22,494
28,495
18,496
32,496
48,498
1,499
1,500
50,501
2,501
46,501
1,504
2,505
17,505
6,506
40,506
2,507
18,508
27,510
28,511
43,511
24,514
36,514
37,514
34,515
34,516
45,516
1,519
7,521
25,521
34,522
2,523
11,523
20,523
27,523
1,525
1,526
17,527
23,527
34,527
35,527
49,528
3,530
16,531
45,532
2,533
13,534
5,535
2,536
43,536
33,537
35,537
5,538
20,538
29,538
42,538
8,539
4,541
34,542
5,543
28,543
2,544
3,544
21,544
37,544
4,545
49,545
18,546
1,547
26,548
11,551
18,552
48,554
15,555
34,556
46,556
41,558
45,558
17,560
18,560
14,562
15,563
1,564
3,564
31,564
2,565
1,566
17,567
45,567
2,568
33,568
1,569
22,569
35,569
42,569
2,570
8,571
31,572
44,572
36,575
43,575
49,575
7,577
35,577
22,578
12,581
29,581
47,581
43,583
49,583
31,585
49,586
33,587
27,588
42,588
39,589
3,594
46,594
4,595
23,595
10,596
46,596
5,598
23,598
4,599
32,599
49,599
12,600
41,600
5,601
3,603
37,604
25,605
38,605
21,606
23,608
33,609
3,613
37,613
5,615
8,615
4,616
6,616
48,616
21,617
7,618
3,619
40,619
41,619
5,621
41,621
4,622
9,622
12,622
50,623
18,623
40,624
46,624
15,625
10,626
23,626
19,630
20,631
28,631
19,633
15,634
39,636
18,644
6,645
4,646
29,647
45,647
13,648
18,648
29,648
45,648
28,650
14,652
17,652
22,652
13,653
44,653
19,656
20,656
25,656
23,658
7,661
27,661
36,661
9,663
11,663
14,663
42,665
1,667
29,667
37,667
48,668
2,669
26,669
13,670
41,670
6,671
1,672
14,672
46,672
1,674
2,675
40,675
2,677
7,677
46,677
36,678
42,678
1,679
5,679
32,679
49,679
22,681
1,683
12,685
35,685
38,686
8,688
15,688
19,688
23,690
27,690
3,692
11,692
42,692
5,694
17,694
50,695
10,695
13,695
5,697
25,697
48,697
50,698
4,698
41,698
3,700
12,702
4,703
24,703
39,703
14,707
18,707
35,709
16,710
20,710
27,711
29,711
22,712
28,712
7,714
33,715
45,716
1,718
17,718
2,719
1,720
36,720
49,720
2,721
38,722
31,723
1,724
43,724
46,726
35,728
38,728
2,729
20,729
27,729
20,730
27,730
18,731
23,734
29,734
44,734
28,735
6,736
39,736
3,737
25,737
5,739
14,739
5,742
47,742
17,743
21,743
17,748
4,749
25,749
3,750
4,752
49,753
26,754
1,758
10,758
8,759
1,760
2,761
1,762
2,763
49,763
2,764
8,765
27,768
5,771
6,771
13,771
6,775
16,775
43,775
46,775
29,778
12,779
50,780
27,780
20,781
9,782
48,783
23,784
49,784
50,788
42,789
22,791
30,791
34,791
35,792
17,794
8,796
25,797
15,798
30,798
50,799
49,802
3,804
9,804
26,804
41,804
16,805
6,807
23,807
25,807
39,807
45,808
40,812
13,814
25,814
38,816
27,818
10,819
18,819
21,819
50,820
41,820
18,821
19,821
33,821
44,822
7,823
49,823
1,827
46,827
17,828
39,828
1,829
20,829
18,830
39,830
8,831
2,833
14,833
1,834
9,834
43,834
15,835
2,836
2,837
3,837
22,837
49,837
4,838
3,839
14,839
42,839
5,840
30,840
14,842
5,844
38,845
4,846
10,851
17,851
33,851
15,855
39,855
39,857
49,857
14,858
29,859
3,860
4,862
13,862
48,864
50,865
5,865
4,866
2,868
39,868
5,869
3,871
26,871
10,872
27,872
43,873
41,877
48,878
14,879
13,880
26,884
20,888
49,888
35,889
49,889
6,890
25,891
44,891
44,892
18,896
39,901
40,901
42,901
45,901
1,902
40,904
27,905
29,905
1,906
2,907
1,908
34,908
2,909
18,910
27,910
2,911
23,911
19,914
18,915
46,915
44,917
33,918
30,919
33,919
7,920
25,921
32,922
5,923
34,923
3,925
15,925
4,926
3,928
15,928
23,930
16,932
23,933
41,933
4,935
20,935
43,935
6,937
49,937
12,938
27,938
38,938
16,939
2,940
5,940
41,940
5,941
9,941
8,942
18,942
25,943
1,944
37,944
24,945
16,946
1,947
37,947
2,948
2,949
27,950
1,951
6,951
7,952
38,953
2,956
32,966
36,966
24,967
49,967
46,972
45,973
25,975
36,976
38,976
48,976
6,980
31,986
17,988
18,988
42,989
28,990
11,992
49,992
46,995
35,996
39,997
17,1000
3,1001
5,1003
4,1005
50,1006
1,1006
33,1006
3,1007
6,1007
19,1007
4,1009
11,1010
1,1011
31,1011
7,1013
2,1014
10,1014
18,1015
23,1015
31,1015
5,1016
50,1017
2,1017
34,1017
1,1018
11,1018
23,1018
50,1019
2,1019
40,1020
29,1023
49,1024
49,1025
46,1027
9,1028
23,1032
23,1034
14,1035
18,1036
20,1037
7,1040
9,1041
22,1041
33,1042
37,1042
9,1044
43,1045
13,1046
41,1046
31,1047
15,1048
11,1050
45,1050
37,1051
11,1052
45,1053
6,1058
21,1058
14,1059
30,1060
12,1061
28,1062
1,1063
11,1063
32,1063
50,1065
21,1065
48,1066
3,1068
4,1069
29,1069
19,1070
32,1071
33,1071
8,1072
21,1072
33,1072
5,1073
22,1073
25,1073
5,1074
12,1074
4,1075
13,1075
25,1075
17,1076
3,1077
49,1077
30,1078
47,1078
35,1079
16,1082
21,1082
26,1082
30,1085
49,1086
41,1087
27,1088
39,1088
13,1089
19,1090
50,1091
9,1092
23,1092
7,1093
11,1095
34,1095
19,1096
34,1096
1,1098
27,1099
1,1100
37,1100
50,1102
2,1102
2,1103
31,1104
37,1105
1,1106
40,1106
50,1107
2,1107
47,1110
7,1113
31,1114
47,1114
1,1115
46,1115
2,1116
14,1116
26,1117
1,1118
16,1119
37,1119
44,1119
6,1120
16,1120
2,1121
43,1121
1,1123
6,1123
42,1123
2,1124
29,1126
31,1126
16,1129
4,1131
7,1132
12,1132
12,1133
6,1135
6,1137
14,1137
20,1137
9,1138
14,1138
15,1139
35,1139
37,1139
39,1139
22,1141
28,1142
44,1142
30,1143
12,1145
37,1151
47,1153
14,1154
7,1155
50,1156
16,1156
7,1157
25,1157
44,1159
38,1162
30,1163
35,1163
27,1166
19,1167
8,1170
18,1170
24,1176
47,1177
23,1179
26,1180
27,1180
29,1180
20,1181
28,1182
35,1182
10,1183
12,1184
15,1186
3,1187
14,1187
4,1188
41,1188
45,1188
49,1188
22,1189
3,1190
5,1191
42,1191
5,1192
4,1193
5,1193
42,1194
12,1196
46,1196
9,1198
41,1199
32,1201
34,1201
35,1201
38,1201
48,1207
7,1209
38,1210
7,1211
18,1211
23,1214
35,1215
4,1216
11,1216
26,1218
45,1219
9,1220
