22,1
57,1
25,3
40,4
37,6
56,6
15,7
58,7
55,10
24,11
25,11
41,12
3,13
19,15
21,15
40,15
55,15
60,16
11,16
29,16
57,16
2,17
16,18
57,18
9,19
21,19
9,20
59,20
15,21
40,21
7,22
60,24
11,24
12,24
16,24
12,25
18,28
60,30
17,30
41,30
54,30
51,31
57,32
13,34
39,34
45,34
21,35
51,36
49,37
58,38
8,39
9,39
57,39
30,40
50,40
56,40
40,42
42,42
7,44
27,45
60,46
43,46
44,46
55,46
58,46
39,51
42,51
14,52
15,52
33,52
1,56
4,56
7,56
3,57
36,58
2,59
42,59
52,59
23,60
8,61
12,62
1,63
11,63
44,63
50,63
21,64
1,65
25,65
33,66
8,67
15,67
59,67
4,69
38,69
58,69
1,71
43,71
2,72
16,72
2,73
25,73
43,73
51,74
10,75
52,75
22,76
31,76
16,77
57,80
8,81
38,81
43,81
50,83
36,84
3,85
54,85
59,87
41,89
41,92
52,92
60,94
22,94
52,95
39,96
55,99
6,100
38,100
7,101
27,101
40,101
9,105
11,105
29,105
26,106
39,106
51,106
19,108
38,108
44,108
59,109
35,110
4,111
15,111
31,111
8,112
20,112
12,114
26,114
3,117
17,117
20,117
35,118
38,120
44,121
4,122
50,122
8,123
20,123
31,124
18,125
56,126
26,128
38,128
53,129
23,130
45,130
46,130
53,131
10,133
21,134
37,134
14,135
19,135
59,135
42,140
54,142
60,143
31,143
53,144
45,145
52,145
35,149
9,151
19,151
40,152
37,153
19,155
47,155
18,156
43,156
45,156
38,157
3,158
4,160
30,160
42,161
39,163
55,163
9,165
10,165
7,166
16,166
48,167
29,168
56,168
1,169
23,169
49,170
2,172
11,172
11,173
1,174
10,174
25,174
1,175
44,175
52,175
2,176
2,178
46,178
24,179
30,180
37,180
55,180
20,181
25,181
16,182
38,183
8,185
37,185
10,187
13,187
4,188
22,188
33,189
26,190
40,190
53,190
15,193
60,194
42,195
26,196
25,198
40,200
36,201
42,201
1,202
53,202
1,205
13,205
47,205
2,208
18,208
2,209
6,209
28,209
1,210
19,210
2,211
38,211
48,211
53,211
16,212
45,212
58,213
10,214
46,214
59,214
23,216
6,217
37,219
41,219
57,219
1,221
43,221
56,223
10,225
1,226
2,227
21,227
37,227
55,227
29,228
41,228
1,229
2,230
43,231
7,232
38,232
2,233
20,233
32,234
8,235
38,235
43,235
56,236
14,239
22,239
31,240
17,241
3,242
18,242
7,243
8,243
5,244
58,244
9,246
45,246
54,246
50,248
16,250
26,250
55,250
11,251
34,252
46,252
53,252
16,254
47,256
3,257
15,257
19,258
29,259
49,259
31,261
34,262
26,263
58,264
46,265
29,266
26,269
14,270
9,271
15,271
23,271
29,271
43,271
49,271
60,272
34,272
21,273
31,273
32,273
41,273
21,274
30,274
9,275
12,276
17,276
46,276
47,276
44,277
44,278
55,278
15,279
28,279
41,279
58,279
10,281
28,282
26,283
15,284
31,284
10,285
23,286
48,286
14,287
6,288
22,289
12,290
42,290
41,294
22,295
32,295
54,295
57,295
42,296
48,296
12,298
20,298
46,298
6,299
12,299
52,299
21,300
19,301
38,301
18,302
55,302
13,303
20,303
40,303
19,304
27,304
50,304
25,305
56,306
7,307
21,307
46,307
38,308
47,308
55,309
51,311
57,311
19,313
29,313
6,315
59,315
60,317
23,318
13,319
46,319
15,320
25,320
18,321
34,321
44,322
50,322
37,325
32,328
48,328
56,331
45,332
57,334
6,336
50,337
57,337
4,339
54,339
14,340
29,340
43,340
21,342
28,342
35,342
45,342
1,345
15,345
30,345
