7,1
27,1
45,1
17,3
18,3
18,4
21,4
22,4
25,4
1,6
24,6
1,7
38,7
44,7
49,7
4,8
22,8
25,8
2,9
3,9
33,9
32,10
38,10
54,10
1,11
16,11
2,12
20,13
26,13
49,13
43,14
2,15
5,15
17,15
37,15
38,15
5,16
50,16
56,18
32,19
23,20
49,20
12,21
30,21
40,21
5,22
42,22
4,24
3,25
4,25
38,25
49,25
51,25
20,26
37,26
55,26
4,27
24,27
41,27
7,28
35,28
1,29
18,30
56,30
2,31
35,31
56,31
1,32
54,32
60,33
33,33
1,34
11,34
32,34
59,34
2,35
23,35
59,36
2,38
41,38
3,39
10,39
47,39
54,39
5,40
4,41
17,41
25,41
31,41
43,41
53,42
21,43
4,44
33,44
45,46
48,46
55,46
58,47
10,48
5,49
8,49
20,49
14,50
3,51
41,51
25,52
54,52
17,53
19,53
40,53
47,53
11,54
13,54
24,54
52,54
1,55
24,55
51,55
60,57
11,57
40,57
59,57
14,58
25,58
29,58
50,58
8,59
22,59
50,59
46,60
21,61
55,61
37,62
18,63
22,64
27,64
20,65
29,66
48,67
54,68
6,69
48,69
3,70
46,70
50,71
21,72
28,73
4,74
22,74
44,74
4,76
60,77
29,77
43,77
5,80
31,80
53,80
3,81
60,82
5,82
18,82
19,82
58,82
26,84
38,84
53,85
33,86
38,87
47,88
48,89
7,91
9,92
27,92
42,92
1,93
36,93
47,93
49,93
1,94
22,95
24,96
36,96
35,97
55,97
2,98
5,99
15,99
28,99
57,99
10,100
39,100
2,102
6,103
51,104
1,105
24,106
47,106
13,108
21,108
16,109
2,111
16,111
59,111
20,112
35,113
40,113
46,113
7,115
8,116
11,116
25,116
7,117
34,117
2,118
38,118
22,119
43,119
38,121
51,121
35,124
47,124
9,125
39,126
42,129
56,129
33,130
7,132
42,132
55,132
59,132
21,133
22,133
51,133
26,134
27,134
50,134
59,134
31,135
42,135
1,136
22,136
10,137
23,137
44,137
45,137
50,137
1,138
42,138
54,138
11,139
47,139
2,140
10,140
1,141
46,141
29,142
32,143
33,143
56,143
2,144
58,144
2,145
6,145
39,146
45,147
55,147
28,148
42,148
43,148
7,149
18,149
26,149
48,149
54,149
42,150
28,151
18,152
21,152
23,152
31,152
43,152
47,152
32,153
24,155
31,155
45,155
56,155
58,155
58,157
16,159
54,159
32,160
40,160
9,161
38,162
40,163
60,164
3,164
7,164
23,165
38,165
57,165
4,166
56,166
3,169
48,169
31,170
1,171
43,171
49,171
