42,1
9,3
49,3
59,4
13,5
28,5
34,5
1,6
50,6
57,7
60,8
4,8
34,8
44,8
22,9
16,10
12,11
29,12
43,13
44,13
37,14
59,14
28,15
55,16
56,19
50,20
55,20
48,21
24,22
30,22
14,23
20,23
37,23
39,23
54,23
21,24
5,25
35,25
46,25
16,26
38,27
42,28
45,28
56,29
6,30
50,30
60,31
27,31
25,32
29,32
51,32
34,33
14,35
11,37
54,37
42,38
39,40
13,43
20,43
24,43
47,43
50,43
22,45
45,45
59,47
50,48
35,49
51,49
55,49
5,50
29,50
31,51
53,51
25,52
28,52
33,53
44,53
27,54
31,54
3,60
18,60
27,60
32,60
58,60
27,62
44,63
50,64
35,65
56,65
59,66
45,67
50,67
24,68
48,69
24,70
28,70
57,70
41,71
49,74
11,75
54,75
35,76
33,77
25,78
20,79
35,79
42,79
39,80
4,81
37,81
48,81
29,83
19,84
13,85
17,85
20,87
47,87
8,88
32,88
18,90
19,91
33,91
1,92
14,92
1,93
18,93
48,94
55,94
60,96
2,98
12,98
46,99
7,100
2,101
60,102
15,102
53,102
1,103
21,104
2,105
16,107
27,108
14,109
29,110
46,110
51,111
41,112
20,114
41,115
11,116
18,116
33,116
49,116
17,118
4,119
8,121
54,121
3,122
17,122
6,123
8,123
41,123
20,124
48,124
59,124
26,125
53,125
26,126
60,127
4,128
30,129
59,129
4,130
13,130
22,130
15,131
18,132
46,132
20,133
37,133
52,134
33,135
57,136
11,137
21,137
23,138
36,139
31,140
51,140
16,141
19,141
16,142
14,143
29,143
51,143
13,145
27,145
12,146
45,147
15,148
10,152
37,152
50,152
57,152
30,154
50,156
5,158
4,159
48,159
19,160
28,160
57,161
53,162
46,163
48,163
9,164
48,164
50,164
36,165
38,166
26,167
45,167
57,168
48,170
59,171
11,172
17,172
36,172
38,172
40,172
31,176
44,176
45,178
52,180
10,181
43,182
51,182
8,183
21,185
10,189
17,189
9,190
54,191
57,191
3,193
44,194
34,195
55,195
29,196
29,197
42,197
38,199
34,200
21,201
39,201
46,201
60,202
36,202
39,202
56,203
55,204
57,204
9,206
17,206
48,207
12,208
49,208
10,209
30,210
57,212
