1,2
22,2
31,3
58,4
46,5
34,7
55,7
29,8
7,9
1,11
9,11
46,11
2,12
13,12
1,13
57,13
6,14
32,14
29,15
16,16
15,17
56,18
2,20
22,20
56,20
19,21
41,21
40,22
1,23
44,23
45,23
2,24
25,24
23,27
29,27
40,27
56,28
3,29
26,29
51,29
52,30
48,31
41,32
17,34
7,35
19,35
21,36
34,36
41,38
28,39
39,39
30,40
60,43
30,43
49,43
18,45
26,46
3,48
35,49
25,50
43,50
57,53
42,54
4,55
26,56
55,56
11,57
56,57
12,58
21,58
17,60
28,60
31,60
30,64
37,64
21,65
12,66
41,67
42,67
27,69
54,69
28,71
28,72
2,73
43,74
44,74
34,75
37,75
7,76
15,76
37,76
38,76
47,78
4,79
47,79
17,81
1,85
1,86
31,86
57,86
35,87
34,88
2,89
2,90
49,90
1,91
13,91
57,91
2,92
19,92
33,92
50,92
29,93
38,94
46,94
47,94
12,95
39,96
48,96
27,97
5,99
4,100
45,100
47,100
52,102
10,103
44,103
43,105
44,106
36,107
39,107
52,107
9,108
17,109
18,110
57,110
4,111
9,111
16,111
25,111
19,113
49,114
50,115
46,116
44,117
51,118
59,120
14,121
51,122
6,123
26,123
58,123
43,124
48,124
58,124
25,126
60,127
4,127
40,127
35,128
38,128
60,129
3,129
15,130
54,132
9,134
11,134
56,134
36,135
40,136
15,139
10,140
22,141
3,144
31,144
55,144
57,145
5,147
34,147
19,149
48,149
17,150
28,150
18,152
27,152
29,152
6,154
27,154
29,155
3,158
20,158
23,158
37,158
30,159
57,159
6,162
49,162
33,163
45,163
46,163
1,165
22,165
31,165
1,166
8,166
11,166
23,167
56,167
2,168
47,168
1,169
48,169
2,170
12,170
2,172
55,172
10,173
50,173
34,174
28,175
4,176
15,176
38,176
55,176
3,178
12,179
17,180
46,180
34,181
1,182
8,182
39,182
22,183
54,183
1,184
8,184
2,185
4,185
2,186
37,186
1,188
44,188
2,189
50,189
57,189
31,191
8,192
19,192
56,192
30,195
23,197
18,200
25,200
41,200
36,203
24,204
42,206
54,207
15,209
30,209
4,214
46,214
34,215
35,216
31,217
4,218
39,218
7,219
25,219
32,220
40,220
45,220
19,221
42,221
60,222
40,222
33,224
40,224
13,225
11,226
44,226
58,226
36,228
43,228
41,229
18,230
29,230
58,230
25,231
40,231
53,231
32,232
55,232
9,233
35,233
50,235
30,236
33,237
17,238
28,240
48,242
7,243
42,243
10,244
28,246
41,246
48,246
42,247
44,247
47,247
57,247
3,248
8,248
17,248
48,248
58,248
18,249
19,251
35,251
12,253
49,253
36,254
58,254
7,259
25,259
54,259
16,260
48,260
33,261
36,261
42,261
36,262
49,262
25,264
6,265
57,265
60,269
30,269
31,269
57,269
9,270
37,270
53,271
14,272
23,273
40,273
60,274
15,275
17,277
24,278
60,279
27,279
19,280
26,280
36,280
13,281
14,281
47,281
48,281
58,281
2,282
25,282
8,283
24,284
37,284
47,284
17,287
53,289
28,290
39,290
17,293
32,293
17,294
15,295
19,295
41,296
20,297
60,300
52,300
12,301
27,302
23,303
48,303
50,303
60,304
42,304
5,306
23,307
57,307
28,308
15,310
19,310
9,311
30,311
42,311
50,311
40,312
9,313
23,313
23,315
33,315
13,316
25,316
56,316
8,317
34,317
37,317
56,317
29,318
44,318
13,319
46,319
50,319
56,319
15,320
28,320
35,320
29,321
39,321
58,321
54,322
6,327
19,328
13,329
10,330
19,330
53,330
49,332
33,334
49,335
18,339
47,339
15,340
53,341
21,342
11,343
20,343
38,344
6,345
5,346
19,347
40,347
43,347
1,348
45,348
5,349
14,349
22,349
37,349
1,350
30,350
6,351
54,351
2,352
23,353
44,353
2,354
31,354
37,354
7,356
17,356
18,356
1,357
40,357
50,357
2,359
5,363
6,363
28,364
51,365
12,366
34,366
60,367
60,368
39,368
33,369
35,369
20,370
40,370
41,370
42,371
45,371
51,371
7,372
26,372
34,372
39,372
15,374
32,374
44,374
52,374
15,377
45,377
13,378
52,378
15,379
45,379
4,380
15,380
50,381
36,383
8,384
25,386
45,386
53,386
30,387
57,387
5,389
31,389
41,389
60,390
48,390
36,391
53,391
13,392
40,392
44,392
20,394
6,396
13,397
49,397
35,398
21,399
7,400
10,400
27,401
32,401
36,401
16,403
42,403
25,404
37,404
50,405
16,406
18,406
23,407
26,408
55,408
18,409
45,410
21,412
24,412
36,413
48,413
36,414
55,414
9,415
29,415
43,415
1,416
27,416
2,417
9,417
21,417
27,417
54,417
9,418
26,418
33,418
1,419
36,419
58,420
40,422
14,423
50,423
2,424
11,424
24,424
1,425
60,426
2,426
24,427
47,428
60,430
57,431
31,432
40,432
26,433
3,435
24,435
46,435
47,435
56,437
58,441
4,444
8,445
30,445
5,446
12,447
14,448
60,449
36,449
40,449
4,451
19,451
31,451
37,451
14,452
15,452
30,453
26,454
20,455
7,456
8,456
55,456
11,458
32,460
54,461
12,462
32,462
37,463
54,464
21,466
23,466
43,467
47,467
55,468
59,468
1,473
31,473
2,474
27,474
1,475
51,475
2,476
1,477
48,477
2,478
56,478
9,480
31,480
1,481
13,481
30,481
49,482
58,483
