3,1
16,2
4,5
6,5
4,6
5,7
9,7
12,7
3,10
15,10
5,11
2,12
23,12
8,13
17,14
23,14
1,16
6,20
10,24
15,28
3,37
22,40
8,41
25,43
22,43
1,45
3,47
23,48
2,49
4,49
1,50
5,50
17,50
5,51
1,52
17,52
19,52
25,53
2,54
11,54
4,55
2,57
15,58
3,60
1,61
2,62
7,63
1,64
1,65
2,66
13,66
2,67
17,69
17,73
20,73
16,75
20,76
11,80
1,82
10,82
2,84
8,84
20,85
1,86
2,87
1,90
4,90
2,92
7,93
8,93
16,93
25,94
9,94
15,99
12,103
10,104
3,105
22,107
8,108
5,109
4,110
3,111
16,111
5,112
4,113
8,113
12,113
1,123
1,124
8,125
2,126
2,127
1,129
3,129
15,129
17,129
4,130
4,131
2,132
5,132
6,132
18,132
5,133
1,134
3,134
1,136
21,139
2,140
2,141
1,143
9,143
14,143
2,145
24,145
1,147
1,150
3,150
13,152
2,153
1,154
5,154
5,155
11,155
4,156
2,157
10,157
2,158
4,158
7,158
9,161
23,161
24,163
3,164
14,165
24,166
3,168
17,168
5,169
4,170
3,171
5,172
4,173
7,173
10,175
15,175
4,179
15,182
12,183
14,184
3,186
11,186
16,186
3,188
5,188
4,189
21,189
5,191
13,191
3,193
1,195
11,195
15,195
2,196
15,196
4,197
1,198
3,199
1,200
2,201
11,201
21,201
2,202
5,202
4,204
4,205
5,206
21,206
3,207
10,208
14,210
11,211
15,211
25,213
23,213
11,216
19,222
8,226
21,229
24,231
21,232
7,233
1,238
23,238
1,239
2,240
1,242
2,244
2,246
1,249
25,250
2,250
1,251
1,254
21,254
2,255
21,255
17,256
19,256
2,257
24,259
6,262
9,268
25,273
1,285
2,286
20,286
1,288
8,288
19,288
23,289
9,290
1,291
21,291
2,292
2,294
4,296
11,298
12,299
13,305
7,307
18,309
6,312
6,313
21,314
11,323
20,323
7,327
17,327
21,336
24,342
10,343
6,347
1,350
2,351
17,354
7,355
21,356
1,357
18,359
1,362
24,362
2,363
18,363
16,364
2,365
22,365
7,366
17,368
25,369
6,369
8,369
25,370
10,372
14,372
3,378
19,378
4,380
5,382
5,383
16,383
16,385
11,386
4,387
3,388
21,394
22,395
15,397
7,398
8,400
14,401
11,402
18,408
20,409
21,409
7,416
23,419
23,422
20,423
24,424
22,425
3,428
18,428
4,429
16,429
5,431
12,431
6,432
1,433
4,433
3,434
2,435
1,436
20,436
5,437
2,439
11,440
1,442
2,443
16,443
4,445
11,447
16,448
3,452
4,453
24,454
15,455
22,456
4,457
10,460
5,462
1,463
5,463
