17,1
39,2
40,2
50,2
36,3
21,4
16,5
20,7
59,7
17,8
54,8
7,9
29,9
13,10
32,10
43,10
22,11
42,11
10,12
36,12
45,12
49,12
58,12
16,13
33,13
46,13
51,13
13,14
28,16
30,16
43,16
33,17
34,17
57,17
19,18
51,18
18,19
26,20
27,20
43,20
58,20
59,20
21,21
17,22
21,22
36,22
50,22
4,24
59,24
12,25
58,25
13,27
58,27
14,28
42,29
40,30
34,31
41,31
51,31
7,32
17,32
26,32
42,33
15,34
44,34
48,34
52,34
56,35
59,35
5,36
35,36
9,37
39,37
53,38
15,39
17,39
56,39
17,40
36,40
51,40
29,41
33,41
59,41
29,43
43,44
38,45
56,45
26,47
29,47
55,47
57,47
18,49
35,49
14,50
55,50
42,51
4,52
36,52
53,52
27,53
58,53
5,55
10,55
14,55
27,55
39,55
42,55
18,56
6,57
24,57
5,58
13,58
59,58
4,59
20,59
16,60
33,60
41,60
54,60
29,61
45,61
5,62
17,62
27,62
24,63
38,63
24,64
31,64
10,65
14,65
15,65
23,66
32,66
36,66
44,66
48,66
55,66
13,67
46,67
54,67
10,68
7,69
8,70
46,70
50,70
56,71
14,72
32,74
8,75
27,75
45,75
28,76
23,77
42,78
46,79
11,80
23,80
39,80
32,81
14,82
40,82
14,83
49,83
53,83
15,84
47,85
8,86
10,86
29,86
36,87
54,87
6,88
58,88
12,90
27,92
59,92
10,93
29,93
24,94
29,94
1,95
12,95
13,95
48,95
36,97
33,100
50,101
60,102
2,102
11,102
19,102
2,103
25,103
3,104
36,104
39,104
48,104
1,105
10,105
3,106
11,106
32,106
53,106
23,107
29,107
8,108
25,108
31,109
57,109
7,110
21,110
23,111
41,112
48,112
20,113
20,114
25,116
34,116
11,117
14,117
32,117
53,117
57,117
36,118
42,118
57,118
26,119
26,120
43,122
21,123
38,123
58,123
56,125
7,126
23,126
54,126
36,127
14,128
40,128
9,129
23,129
52,129
48,130
42,132
27,133
60,134
2,134
12,134
28,134
1,135
15,135
16,135
2,136
25,136
47,136
60,139
34,139
52,139
3,140
4,140
24,141
49,141
52,142
16,143
30,143
46,143
9,145
57,145
3,146
19,146
34,146
54,146
60,147
21,147
33,147
35,148
50,148
15,149
40,149
53,150
11,151
39,151
23,152
60,153
21,153
48,153
19,155
27,155
26,156
6,157
45,157
46,157
36,158
5,159
24,159
29,160
55,160
48,161
50,162
57,162
2,164
20,165
42,166
46,166
37,168
25,169
43,170
50,171
27,172
19,174
53,174
17,175
43,175
21,176
39,177
53,178
28,179
42,179
49,180
54,180
44,181
56,181
59,181
40,182
57,182
3,183
7,186
13,186
45,186
48,186
42,187
14,188
14,189
25,189
49,189
47,191
8,192
54,192
