40,4
70,5
42,6
51,7
93,7
68,11
44,12
3,14
29,14
4,15
4,16
76,16
5,17
3,18
47,18
67,18
5,19
64,19
54,20
66,20
84,20
24,21
36,21
56,22
3,23
40,23
88,23
84,25
35,26
49,26
15,27
4,28
64,28
69,29
3,30
11,31
50,31
55,32
82,33
70,34
42,35
80,35
5,36
5,37
8,37
28,37
47,37
4,38
54,39
48,40
83,41
8,45
21,46
92,47
21,48
58,50
23,56
98,56
28,57
94,57
24,58
58,58
61,58
62,59
72,62
74,62
19,64
19,65
51,66
82,66
84,66
74,67
91,68
40,70
92,70
9,71
75,71
83,72
96,72
19,73
34,75
4,76
55,76
88,76
41,77
44,77
61,77
71,77
23,78
97,78
1,79
23,79
97,79
1,80
2,80
82,81
12,82
22,83
30,83
1,84
7,84
39,84
47,84
2,85
10,86
44,86
96,86
1,87
3,87
2,88
4,90
63,90
17,91
3,92
45,92
59,92
96,92
4,93
23,93
55,93
5,95
18,95
5,96
94,96
14,98
52,98
64,99
89,100
85,101
42,103
56,104
63,104
9,105
58,105
59,105
9,106
73,106
80,106
48,107
49,108
53,109
12,112
99,112
49,113
59,116
32,119
82,120
58,121
19,123
15,124
83,124
3,126
9,126
58,126
4,127
48,127
5,128
16,128
59,128
41,129
4,131
23,131
31,131
94,131
19,132
1,133
3,133
10,133
1,135
10,135
2,136
1,137
15,137
24,137
5,138
58,138
66,138
76,138
2,139
66,139
2,140
44,144
62,145
84,145
20,147
84,147
3,149
17,151
84,151
87,151
5,152
22,152
35,152
5,154
15,154
76,154
4,155
1,156
4,156
2,157
3,157
86,157
1,158
76,159
1,160
2,161
53,161
36,162
94,162
2,163
88,163
14,165
36,165
86,166
22,168
83,168
22,169
46,169
76,173
28,174
88,174
72,175
30,177
34,181
64,181
71,181
25,182
56,182
33,184
67,184
1,188
2,188
75,188
1,189
66,189
84,189
2,190
90,190
95,190
99,190
2,191
1,192
46,193
92,193
2,194
22,194
52,194
60,196
33,197
70,198
11,200
75,200
98,200
70,201
93,201
89,203
17,204
79,204
78,205
14,207
91,207
3,208
4,210
70,210
10,211
12,211
28,211
85,211
57,212
70,212
3,213
60,213
5,215
4,216
6,216
5,217
38,217
95,220
19,222
39,226
41,226
64,227
75,228
1,229
9,232
18,232
39,232
96,232
73,233
1,234
14,234
21,235
55,235
74,235
2,236
21,236
27,236
1,237
2,238
81,238
2,240
37,241
87,243
1,246
1,247
87,247
89,247
83,248
2,249
68,249
13,250
43,250
87,250
2,251
20,251
55,251
1,252
42,253
2,254
16,256
67,256
19,257
83,257
20,258
13,260
39,260
46,263
46,264
48,265
66,265
18,266
21,266
45,266
36,270
83,270
87,270
60,271
95,271
34,272
1,273
36,273
1,275
33,275
78,275
41,276
75,278
76,278
2,279
65,279
2,280
20,280
88,280
1,281
2,281
75,281
80,281
2,282
54,284
29,286
50,289
82,289
69,290
8,291
27,292
59,293
59,294
93,294
24,296
49,296
56,298
6,299
13,299
24,300
17,301
3,302
78,302
82,302
97,302
4,303
68,304
90,305
5,306
19,307
31,307
69,307
3,308
21,308
100,309
4,309
5,310
65,311
3,312
1,314
16,314
87,314
8,316
91,316
2,317
83,317
1,318
10,319
24,319
80,319
89,319
91,319
1,320
54,320
2,321
31,321
76,322
76,323
2,324
18,325
59,325
64,328
57,329
77,329
83,330
99,332
52,333
69,336
13,337
17,337
63,337
91,338
44,341
83,342
99,342
99,346
98,347
9,350
69,354
21,355
14,357
70,357
90,357
30,358
38,360
48,360
23,361
92,361
46,362
82,365
1,368
3,369
4,370
5,371
5,372
6,372
20,372
80,372
1,373
20,373
73,373
94,373
