9,1
29,1
30,1
31,1
41,1
47,1
57,1
32,2
4,3
23,3
49,3
14,4
51,4
13,5
6,6
7,7
10,7
4,8
19,8
25,8
38,8
8,9
41,9
5,10
6,11
20,11
33,11
41,11
4,12
10,14
17,14
39,14
1,15
19,15
4,16
13,16
32,16
23,17
47,17
2,18
6,18
40,18
43,18
3,19
2,20
4,20
22,20
59,20
22,21
6,22
16,22
29,22
30,22
3,23
5,24
54,24
31,25
41,25
16,26
2,27
11,27
22,27
56,27
3,28
4,28
35,28
46,28
7,29
41,29
50,29
54,29
60,30
17,30
22,30
16,31
23,31
16,32
49,33
26,35
31,35
60,36
20,36
12,37
39,37
22,38
35,38
46,38
60,39
52,39
54,39
32,40
60,41
25,42
40,42
46,44
9,45
20,45
22,45
26,45
32,46
40,46
52,46
37,47
48,47
56,47
9,48
58,48
59,48
10,49
42,49
54,49
43,51
9,52
53,52
46,53
48,53
59,53
17,54
19,54
42,55
51,56
4,57
11,57
37,58
6,59
10,59
28,59
34,59
35,59
4,61
10,61
31,61
44,61
7,62
19,62
30,63
38,63
5,64
17,64
47,64
58,64
25,65
4,66
13,66
23,67
33,67
45,68
11,69
19,69
46,69
6,70
26,70
11,71
34,72
28,73
34,73
18,75
37,75
41,75
32,76
58,76
31,77
24,78
29,78
32,78
52,79
22,80
38,80
42,80
3,81
49,81
55,82
3,83
7,83
12,83
13,83
50,83
34,85
52,85
9,86
24,86
46,86
24,87
22,88
17,89
44,89
1,91
56,91
22,92
45,92
3,93
34,93
49,95
2,97
50,97
51,97
56,97
50,98
51,99
3,100
12,100
58,100
2,101
8,101
38,101
51,102
59,102
17,103
34,103
44,103
56,103
2,104
19,104
3,105
58,105
44,107
57,107
2,109
48,110
1,111
43,111
11,112
43,112
52,112
3,113
16,113
28,113
6,114
10,114
2,115
2,116
17,116
27,116
36,116
37,116
27,117
55,117
3,118
52,118
2,119
49,119
8,120
45,121
46,121
27,122
34,122
47,122
3,123
18,123
40,123
28,124
49,124
47,125
57,127
18,128
55,128
18,129
31,129
47,129
47,130
57,131
16,132
31,132
55,132
13,133
46,133
58,133
16,134
19,136
54,136
35,137
48,137
53,137
7,138
29,138
1,139
15,139
49,139
50,139
2,140
9,140
19,140
40,140
14,141
26,141
44,141
3,142
8,142
30,142
18,143
38,143
57,143
2,145
9,145
42,145
60,146
3,146
16,146
16,147
33,148
23,149
30,149
16,150
19,150
3,151
43,151
27,152
35,152
39,152
12,153
25,153
30,154
57,154
2,155
8,155
28,155
37,155
43,155
50,155
25,156
1,157
9,157
43,157
59,157
8,158
35,158
30,159
35,159
49,159
54,160
3,161
51,161
2,162
31,162
33,162
37,163
3,165
22,165
27,165
30,165
43,165
2,166
44,166
2,167
20,167
42,167
3,168
42,168
14,169
41,169
36,170
56,170
58,170
53,171
26,172
14,173
10,174
35,174
1,175
51,176
52,176
59,176
2,177
4,177
16,177
44,177
51,177
3,179
52,179
55,179
35,180
42,180
48,180
19,181
2,182
58,183
37,184
59,185
13,186
34,186
45,186
3,187
37,187
38,188
53,190
58,190
2,191
58,191
3,192
12,193
2,195
10,195
29,195
54,195
21,196
34,196
24,197
40,197
17,198
28,198
28,199
12,200
55,201
8,202
18,202
26,202
4,205
40,205
57,205
59,207
47,210
22,211
37,211
6,212
24,212
30,212
38,212
58,212
4,213
5,214
39,214
1,215
36,215
41,215
2,216
4,216
30,216
46,216
59,216
7,217
3,218
6,218
38,218
3,219
27,219
49,219
2,220
57,220
5,221
13,221
40,221
3,222
2,223
54,224
12,225
18,225
47,225
54,225
34,226
18,227
22,227
42,228
50,229
9,230
25,230
28,230
48,230
16,231
1,232
14,232
15,232
29,232
39,232
57,232
58,232
58,234
26,235
28,235
29,236
43,236
54,236
36,237
4,239
52,239
28,240
32,240
44,240
47,242
20,244
10,245
36,245
14,246
57,248
37,249
39,249
22,253
38,254
36,256
39,256
29,257
50,257
15,258
33,258
49,258
50,258
51,258
34,259
48,259
34,260
38,260
47,260
14,261
52,261
37,262
38,263
18,264
31,265
34,265
44,265
59,265
19,266
30,266
18,267
22,267
11,269
38,269
44,269
60,270
16,270
47,272
56,272
53,273
24,275
49,275
1,277
26,277
28,277
38,277
44,277
38,278
43,278
3,279
44,279
35,280
37,280
53,281
9,282
54,282
2,283
36,283
2,284
2,285
3,285
13,285
2,287
9,287
3,289
31,289
50,289
21,290
13,291
33,292
37,292
33,293
48,294
33,296
58,296
28,297
58,297
18,298
43,298
46,298
1,299
58,299
3,300
12,300
16,300
2,301
38,301
4,302
47,302
4,303
5,304
34,304
39,305
6,306
26,306
6,307
7,308
54,308
2,309
4,309
24,309
3,310
30,310
60,311
2,311
36,311
55,311
3,313
15,313
46,313
49,313
30,314
38,314
56,314
39,316
11,317
60,319
9,319
29,326
2,327
40,327
53,327
36,328
57,328
9,329
24,329
44,330
56,330
8,331
47,331
52,332
6,333
40,334
14,335
25,335
56,335
13,336
17,336
37,336
21,338
8,340
58,340
32,341
44,341
12,342
46,342
4,344
12,344
18,344
9,345
23,345
36,345
46,345
21,347
4,348
44,348
58,348
40,350
54,350
9,351
51,351
17,352
34,352
38,352
4,353
25,353
40,353
42,353
57,353
9,354
11,355
1,356
6,356
21,356
7,357
21,357
22,357
50,357
13,358
20,358
22,358
47,358
12,359
15,359
17,359
23,359
49,359
2,360
5,360
51,360
49,361
58,361
3,362
6,362
11,362
30,362
51,362
2,363
12,363
3,364
9,365
22,365
38,365
57,365
46,366
60,367
27,367
37,367
39,367
57,367
33,368
58,368
2,369
19,369
37,369
4,370
32,370
33,370
34,370
46,371
31,372
45,372
3,373
11,374
30,374
1,375
14,375
3,376
14,376
47,376
49,376
21,377
27,377
51,377
56,377
2,378
48,378
2,380
16,380
3,381
58,381
21,382
2,383
53,383
54,384
3,385
29,385
42,385
10,386
34,386
17,387
39,387
41,387
60,388
45,389
59,390
24,391
39,391
42,391
23,392
48,393
42,394
11,395
11,397
13,397
14,398
11,399
18,399
42,399
43,399
59,399
20,400
9,401
30,402
43,403
4,405
12,405
14,405
39,405
25,406
50,406
53,406
6,408
13,408
38,410
14,411
20,411
4,412
6,414
5,416
18,416
4,417
26,417
54,417
46,418
7,420
22,420
33,420
9,421
22,421
28,422
39,422
26,423
59,423
12,426
24,426
52,426
25,427
23,428
33,429
42,429
55,431
57,432
36,433
9,435
19,435
9,436
46,436
52,436
39,437
1,438
18,438
40,438
46,438
29,439
15,440
23,440
34,440
39,440
44,440
3,441
18,441
2,442
3,443
32,443
43,443
8,444
52,444
2,445
23,445
3,446
18,446
43,446
12,447
31,447
35,447
34,448
41,448
43,448
2,449
21,449
46,449
55,450
8,451
15,451
52,451
14,452
9,453
12,454
25,454
27,454
39,454
25,455
10,456
16,456
48,456
37,457
47,457
51,458
7,459
13,459
14,460
19,460
46,460
13,461
24,461
39,462
31,463
15,465
16,466
14,467
21,467
52,468
60,469
18,469
38,469
48,469
21,470
22,470
24,471
32,471
35,471
14,472
20,472
37,473
43,473
45,473
1,474
2,475
8,476
21,476
56,476
22,477
27,478
37,478
56,478
3,479
49,479
50,479
57,479
2,480
4,480
51,480
4,481
44,481
5,482
3,483
4,483
2,484
6,484
28,484
30,484
58,484
2,485
42,485
6,486
3,487
60,488
53,488
7,489
14,490
31,490
56,490
2,491
10,492
15,492
41,492
4,493
12,493
20,494
50,494
16,495
42,495
58,495
6,496
31,496
36,496
47,497
51,498
7,499
57,499
4,500
47,500
30,501
49,501
51,501
5,503
28,503
37,503
4,504
6,505
27,505
50,505
40,506
57,506
12,507
1,508
22,508
57,508
59,508
60,509
10,509
3,510
34,510
2,511
50,511
32,512
59,512
10,513
17,513
2,514
8,514
55,514
3,515
16,515
40,515
2,516
31,516
50,516
3,517
7,517
32,518
36,518
30,520
30,521
8,522
22,522
52,522
39,524
36,528
53,528
56,528
57,528
16,529
45,529
54,529
29,530
