32,1
7,5
43,5
46,5
50,5
21,6
24,6
60,7
4,7
41,7
23,8
24,8
36,8
49,8
36,9
40,9
46,9
27,10
46,10
26,12
31,12
3,14
39,14
54,14
17,15
12,16
60,17
59,19
18,21
4,23
7,23
15,23
17,23
32,24
1,26
4,26
40,26
1,27
32,27
34,27
47,27
2,28
16,29
44,29
52,29
57,29
1,30
13,30
23,30
45,30
20,32
27,32
54,32
2,33
2,34
24,34
32,34
47,34
10,35
29,36
57,36
1,38
33,38
4,39
11,39
44,39
38,40
60,41
10,41
16,42
20,42
4,43
31,43
13,44
17,44
30,44
7,46
8,46
29,48
43,51
48,51
1,53
1,55
28,55
39,55
54,55
10,56
2,57
16,57
33,57
50,57
19,58
27,58
47,58
1,59
2,60
2,63
4,65
38,67
55,67
41,68
8,69
15,71
25,72
29,72
24,73
30,74
17,76
20,76
28,78
1,80
8,81
26,81
37,81
60,82
1,82
58,82
2,83
16,83
41,83
7,84
2,86
1,87
55,87
58,87
2,88
14,89
32,89
20,90
54,91
21,92
25,92
51,92
55,92
3,93
48,93
3,94
11,94
15,95
28,95
36,95
41,95
11,96
52,96
4,97
30,98
1,99
29,100
32,100
1,102
5,102
26,102
35,102
53,102
2,103
1,104
14,104
36,104
47,104
25,105
32,105
41,105
2,106
47,108
48,108
2,109
9,109
10,110
47,110
8,111
28,111
4,113
53,113
5,114
37,114
58,114
37,116
4,117
6,117
37,117
13,118
31,118
42,118
3,119
22,119
57,120
55,124
54,125
56,125
39,126
7,127
53,127
27,128
13,132
23,132
17,135
59,136
34,138
46,138
14,139
24,139
51,139
59,139
45,141
20,142
24,142
30,143
25,146
29,148
27,150
7,151
24,151
31,151
28,153
46,155
50,155
26,156
28,156
54,156
1,157
21,157
2,158
1,159
17,159
25,159
13,160
44,160
48,160
60,162
2,162
20,162
1,163
12,163
19,163
29,163
31,163
43,165
2,166
4,166
53,168
22,169
57,170
32,171
54,172
3,173
49,174
52,174
55,174
59,174
10,175
25,175
38,175
55,175
3,176
9,178
17,178
39,178
49,178
52,179
55,179
51,180
30,181
23,182
26,182
39,182
24,183
32,184
49,185
36,186
3,187
37,187
22,188
41,189
1,191
12,192
9,193
17,193
54,194
2,195
3,195
17,195
1,197
28,197
1,198
26,198
2,199
39,199
56,199
60,200
53,200
2,201
30,201
60,202
1,202
21,203
2,204
14,207
22,207
11,208
12,208
17,208
22,208
1,209
30,209
34,209
1,210
24,210
43,210
2,211
2,212
15,212
1,213
7,213
18,213
13,214
42,214
24,215
44,216
46,216
54,216
31,217
48,217
42,220
31,222
48,222
54,223
60,224
3,224
16,224
47,224
21,225
33,225
22,227
49,230
15,231
55,233
28,234
45,236
20,237
36,237
37,237
41,237
47,238
51,238
28,242
32,243
50,243
31,244
47,247
59,247
20,249
13,250
50,250
57,251
12,252
22,252
12,253
34,254
47,256
3,257
16,257
53,257
18,258
30,259
40,259
30,260
59,260
5,263
35,263
51,263
12,265
27,266
39,266
23,268
44,269
46,269
14,270
1,271
51,271
53,271
26,273
30,273
47,273
15,274
2,275
14,275
43,275
6,276
60,277
1,277
2,278
24,278
33,278
1,279
4,279
2,280
30,282
15,283
21,283
20,285
26,285
51,285
52,286
44,287
19,288
58,289
22,291
48,292
54,292
4,294
53,294
60,295
59,297
13,298
4,302
25,302
7,306
31,306
33,307
25,309
31,312
49,312
24,313
22,314
16,315
19,315
32,316
40,316
13,317
57,318
39,319
27,321
8,325
25,325
35,325
59,325
2,326
35,326
33,327
26,328
30,328
34,329
37,329
40,330
55,330
16,331
42,331
30,332
51,334
7,335
42,336
3,337
59,337
37,338
25,339
31,340
7,341
23,341
58,341
44,342
26,343
30,343
35,344
56,345
31,347
36,350
23,351
29,351
50,351
54,351
20,352
46,352
52,352
42,353
28,355
4,359
17,359
26,359
41,360
56,360
10,361
17,361
22,362
30,363
52,364
9,365
35,365
36,365
46,365
50,366
53,367
1,369
2,370
1,371
1,372
2,374
28,374
34,375
37,375
43,375
45,375
43,376
33,377
2,378
59,380
1,381
55,383
57,383
1,385
38,385
2,386
4,386
11,386
1,387
10,387
46,387
59,387
2,388
50,388
2,389
27,389
12,390
45,390
20,392
1,393
19,393
20,393
48,394
27,397
56,397
12,399
21,400
1,401
18,401
17,402
38,402
2,403
55,403
1,404
2,405
38,405
8,406
9,406
2,409
35,411
30,412
20,413
16,414
18,414
36,415
48,415
12,416
27,416
39,417
9,418
12,420
1,421
19,422
42,422
3,423
20,423
58,425
59,425
53,427
24,431
27,431
39,431
50,431
55,432
23,434
28,434
7,435
46,435
60,436
55,436
10,437
26,437
23,439
38,439
18,440
46,440
4,441
29,442
1,443
29,443
35,444
2,445
33,445
40,445
7,446
25,446
43,446
52,449
1,450
1,451
37,452
48,453
2,454
9,455
55,455
38,456
2,457
7,457
5,459
12,459
17,459
31,461
39,461
34,463
37,463
46,464
50,466
27,468
58,468
47,469
43,471
33,472
3,473
27,473
51,473
60,474
30,475
25,476
52,476
30,481
29,482
49,483
52,484
29,485
5,486
28,487
42,487
3,488
5,489
12,489
5,494
15,494
16,494
32,494
34,494
37,494
48,495
55,497
23,498
47,498
3,499
7,499
9,499
29,500
58,500
47,501
55,502
51,503
55,503
3,504
22,505
5,506
33,506
45,506
3,510
49,510
3,511
16,511
57,511
28,513
46,514
14,515
22,516
33,516
55,517
4,519
4,520
47,520
60,521
11,521
51,521
50,522
57,522
35,523
56,524
33,527
7,528
22,530
29,530
3,531
43,532
23,533
19,535
51,535
27,536
38,537
39,537
38,539
51,539
17,540
46,541
42,542
56,542
30,543
27,545
7,546
11,546
34,548
45,548
34,551
40,551
15,552
39,552
10,553
26,553
54,553
25,554
32,554
52,554
12,555
50,556
13,557
9,558
11,560
19,560
30,560
8,561
14,561
34,561
3,562
26,562
30,562
52,562
3,563
27,563
29,564
14,566
4,568
8,568
24,568
6,569
43,569
11,570
45,570
60,571
23,571
56,571
21,572
28,573
30,573
39,574
47,574
1,575
48,575
6,577
26,577
55,578
11,579
39,580
40,581
24,583
20,585
2,587
14,587
8,589
39,589
21,590
37,591
53,591
42,592
46,592
34,593
52,593
3,596
30,597
37,597
22,598
50,599
18,600
36,601
52,603
17,604
11,606
27,606
38,606
57,608
60,609
17,609
29,610
19,611
18,613
30,613
38,613
59,613
14,614
22,614
51,614
3,616
28,616
32,617
11,620
15,623
17,625
29,626
15,627
45,627
30,628
42,628
60,629
38,629
8,631
51,631
30,632
49,632
12,633
25,634
34,635
34,636
11,637
20,639
32,640
54,640
1,642
6,642
28,642
28,643
53,643
56,643
58,643
46,644
30,645
2,646
42,646
41,648
1,649
14,649
40,649
45,649
38,650
46,650
1,651
58,651
2,652
12,652
53,652
2,653
9,654
25,654
38,654
47,654
48,654
11,656
13,656
40,656
43,656
8,657
40,657
17,658
5,660
56,660
25,664
42,664
49,664
6,667
53,667
28,668
41,670
15,672
28,673
19,674
11,676
55,676
46,679
53,680
36,684
45,684
52,684
20,685
52,686
58,687
14,690
34,690
24,691
20,692
16,695
4,701
43,702
45,702
14,703
21,705
57,705
54,706
13,708
35,709
38,709
6,710
37,710
33,711
54,712
58,712
36,713
48,713
40,714
26,715
33,715
30,717
33,718
34,719
51,719
20,720
38,720
16,721
56,721
13,722
41,722
14,725
19,725
45,725
30,726
22,727
29,727
52,727
16,728
17,728
18,728
19,728
45,728
55,731
33,734
9,735
25,736
1,737
29,739
41,739
2,740
45,740
50,741
60,742
28,742
51,742
1,743
1,744
6,744
40,744
52,744
53,744
16,745
21,746
36,746
40,746
2,748
2,749
36,749
50,750
31,751
32,751
56,751
17,752
43,752
4,753
13,753
3,754
47,754
3,755
17,757
39,758
42,758
45,758
22,759
11,760
22,760
31,760
11,762
50,763
21,764
32,765
40,765
9,768
54,768
7,769
19,770
43,770
4,772
28,772
38,772
42,772
31,773
42,773
44,773
54,773
20,775
43,775
52,775
55,775
8,776
3,777
47,779
24,780
38,780
13,781
33,781
44,781
56,781
23,782
28,784
60,786
19,786
31,786
1,789
60,790
2,790
11,790
1,791
1,792
2,793
2,795
22,795
60,796
44,796
17,797
12,799
38,799
57,799
24,801
15,802
42,804
56,805
59,805
11,806
14,806
41,806
15,807
55,807
35,809
45,809
16,814
12,815
19,819
26,819
43,819
46,819
29,820
18,821
22,821
22,822
56,822
31,823
48,824
19,825
47,825
6,826
17,827
57,827
14,828
1,829
12,830
1,831
16,831
33,831
40,831
2,832
13,832
17,833
1,834
50,834
59,834
34,835
2,836
26,836
38,836
2,837
58,839
47,840
58,842
59,844
9,847
30,847
52,847
31,848
52,848
59,850
16,851
28,851
24,853
16,855
52,855
53,855
29,856
35,856
57,856
53,857
57,857
18,858
51,858
56,858
57,860
60,862
19,862
23,862
46,863
12,864
20,865
37,865
53,865
60,866
36,866
12,869
49,869
12,871
34,871
21,873
20,876
39,876
20,878
41,879
33,880
59,880
18,881
43,881
56,881
11,883
22,884
27,885
60,887
23,887
59,887
33,888
50,889
59,889
49,890
1,893
19,893
48,893
24,894
31,894
13,895
8,896
12,896
2,897
18,898
32,899
1,900
55,900
1,901
43,901
44,901
55,901
2,902
30,902
2,903
30,903
8,904
3,905
31,905
1,906
32,907
33,909
34,909
52,909
56,909
5,911
29,911
12,912
5,913
28,913
40,913
28,916
39,916
60,917
12,917
22,917
47,917
13,918
37,918
5,919
27,919
30,919
35,920
42,920
45,921
60,922
8,922
57,922
21,924
27,924
58,924
17,925
46,925
5,928
25,928
21,930
46,930
58,930
8,931
19,932
25,932
42,932
40,935
46,935
47,936
47,937
28,938
45,938
51,938
3,940
20,940
57,940
4,941
34,941
37,941
56,941
58,941
3,942
44,942
23,943
23,944
7,945
11,945
13,946
20,946
12,947
9,950
17,952
36,952
12,953
16,953
39,953
48,953
48,955
54,956
37,957
40,957
49,958
8,959
30,959
47,959
44,960
16,961
34,962
2,963
13,964
43,964
9,966
47,966
8,967
25,967
21,968
23,970
58,970
11,971
12,972
16,972
53,972
40,973
42,974
19,976
31,976
43,976
46,976
24,977
50,977
56,977
42,978
27,979
27,980
50,981
28,982
7,983
12,983
6,985
3,986
20,986
57,986
60,987
34,987
13,988
33,988
44,988
53,988
7,989
29,990
42,990
56,990
12,991
41,992
47,992
42,993
26,995
20,996
23,997
21,998
6,1000
27,1000
22,1002
6,1004
1,1006
2,1007
3,1007
12,1007
1,1008
53,1008
57,1008
2,1010
4,1010
21,1010
38,1010
1,1011
28,1011
39,1011
2,1012
38,1012
28,1014
53,1014
19,1016
32,1016
36,1018
49,1018
50,1019
57,1019
36,1020
49,1020
57,1020
40,1022
60,1023
29,1026
34,1026
49,1028
3,1029
41,1029
48,1029
58,1029
25,1030
12,1031
16,1031
14,1033
31,1033
29,1034
21,1037
42,1038
32,1040
5,1041
46,1041
51,1041
40,1042
1,1043
11,1043
54,1043
13,1045
27,1045
47,1045
58,1046
47,1047
16,1048
5,1049
5,1050
17,1050
53,1051
34,1052
45,1052
43,1053
57,1053
14,1055
58,1056
27,1057
56,1057
41,1058
16,1059
38,1060
40,1060
27,1061
18,1063
54,1064
8,1065
7,1069
10,1069
