46,1
10,2
16,2
38,4
36,5
9,8
32,8
54,8
7,9
9,9
10,10
57,11
8,12
10,12
32,12
7,13
9,13
18,14
39,14
6,15
45,16
26,17
34,17
36,17
11,18
40,18
6,19
8,19
46,19
6,20
21,20
7,21
26,22
28,22
30,25
50,25
16,26
46,27
11,28
36,29
32,30
18,31
35,31
37,31
59,31
11,32
35,32
12,33
27,33
31,33
13,34
55,35
7,36
13,36
20,37
14,38
29,38
47,38
8,39
11,39
12,40
13,40
15,40
36,40
6,41
51,41
59,41
7,42
46,42
53,42
57,43
6,45
11,45
32,45
12,46
8,47
20,47
24,47
50,47
13,48
45,48
29,49
11,50
32,50
13,51
12,52
22,53
17,54
39,55
49,56
19,57
25,58
28,62
44,62
48,66
58,66
55,67
60,68
3,70
40,70
55,70
5,71
4,72
25,72
44,72
1,73
4,73
14,74
26,74
31,74
1,75
3,75
14,75
55,75
57,75
38,76
54,76
16,77
2,78
18,78
5,79
2,80
1,82
24,82
57,82
2,83
15,83
1,84
3,85
37,85
5,87
17,87
19,87
51,89
39,90
5,91
17,92
53,92
4,93
3,94
31,94
58,94
4,95
54,95
28,96
38,99
29,100
44,100
42,101
38,102
52,103
25,104
1,105
2,106
39,106
1,107
1,110
19,110
30,110
19,112
2,113
14,113
32,114
2,115
15,115
28,115
3,116
1,117
35,117
1,118
5,118
5,119
40,119
35,120
2,121
46,121
2,122
53,122
1,123
4,123
2,124
48,125
4,126
5,126
31,126
45,126
50,127
1,128
3,129
10,129
18,129
30,129
37,129
52,129
1,130
9,130
39,130
9,131
17,132
18,132
22,132
21,133
10,134
42,135
54,135
2,136
16,137
50,137
9,138
41,138
2,140
1,141
2,143
33,143
9,144
10,144
31,145
7,146
20,146
13,148
59,152
27,158
56,158
5,160
44,160
34,161
14,162
17,162
53,162
33,163
15,165
39,166
42,166
19,167
52,168
59,169
40,170
37,171
48,173
48,174
56,174
1,175
1,176
10,176
1,177
9,177
26,177
9,178
23,178
38,178
8,179
58,179
2,180
6,180
19,181
41,182
8,183
10,183
7,184
10,184
6,185
1,186
16,186
2,187
7,187
9,188
33,188
2,189
22,191
28,191
35,191
35,194
24,195
33,195
45,195
19,197
54,197
43,200
29,201
56,202
44,203
36,204
53,204
24,205
49,206
10,207
3,208
9,208
5,209
27,210
4,211
9,211
34,211
10,212
18,212
35,212
5,213
21,213
54,213
9,214
51,214
3,215
10,215
22,215
58,216
4,217
24,217
32,217
11,218
