42,1
10,2
10,4
43,4
1,7
6,8
52,9
33,10
2,11
1,12
9,12
29,12
55,12
59,13
32,14
14,15
30,15
58,15
13,16
20,16
42,16
51,17
52,17
2,18
3,18
1,19
5,19
2,20
4,20
2,21
53,21
4,22
17,22
30,22
58,22
5,23
9,24
10,24
17,24
28,24
37,25
3,26
40,26
42,26
29,27
55,27
22,28
28,29
30,29
42,29
60,32
1,32
6,32
44,32
55,32
1,33
12,33
10,34
16,34
21,34
29,34
30,34
37,34
53,34
2,35
17,35
58,35
1,36
11,36
48,36
2,38
31,38
34,38
52,38
30,39
32,39
2,40
38,40
16,41
22,41
19,42
56,42
28,43
28,45
11,46
23,46
41,46
6,47
9,47
23,47
37,48
49,48
1,49
55,50
13,51
6,52
10,52
35,52
45,52
12,53
18,53
30,53
49,53
16,54
48,54
49,54
54,54
59,54
32,55
44,56
52,56
15,57
30,57
39,57
41,57
53,57
54,57
11,58
59,58
18,59
20,59
16,60
54,60
8,61
35,61
50,61
3,62
14,63
21,63
32,64
41,64
7,66
21,66
39,66
42,66
19,67
30,67
42,67
57,67
14,69
47,69
9,70
24,70
6,71
7,71
27,71
42,71
25,72
51,72
10,74
3,75
29,75
41,75
56,75
5,76
12,76
25,77
37,77
47,77
57,78
4,79
9,79
17,79
20,80
54,80
24,81
33,81
13,82
31,82
40,82
3,83
5,84
31,85
4,86
18,86
54,86
59,86
51,87
54,87
15,89
17,89
22,89
1,92
26,92
57,92
1,93
2,94
47,94
34,96
51,96
2,97
12,97
32,98
39,98
6,99
41,99
1,100
55,100
2,101
20,103
60,104
25,104
22,107
16,108
35,109
55,109
38,110
55,111
60,112
25,112
21,113
29,115
13,116
15,117
20,117
43,117
53,117
29,118
37,118
52,119
4,121
15,121
24,121
9,122
42,122
46,123
51,123
59,123
60,124
43,124
48,124
58,125
59,126
39,127
27,128
28,128
19,129
29,129
52,129
41,130
48,130
17,133
60,134
14,134
17,135
18,135
16,136
49,136
28,137
9,138
19,138
44,138
53,138
31,139
3,141
20,141
39,141
5,142
58,142
60,144
60,145
4,145
57,145
4,146
46,146
24,147
35,147
5,148
18,148
28,148
41,148
3,149
8,149
12,149
