52,1
53,1
57,2
56,3
25,4
14,6
35,6
54,6
40,8
35,9
39,10
59,12
50,14
26,16
23,17
24,17
9,19
28,19
27,20
23,22
38,22
45,26
46,27
9,28
48,28
26,29
9,32
14,32
23,33
29,34
49,34
21,35
45,35
43,36
27,37
35,37
40,37
16,39
9,40
56,40
38,41
53,42
24,43
11,44
14,44
49,45
21,46
31,46
1,47
58,47
14,48
2,49
27,49
6,50
54,50
1,51
8,51
50,51
57,51
1,52
8,52
56,52
2,53
39,53
2,54
24,54
47,56
17,57
55,57
50,58
15,59
7,60
7,61
44,61
43,62
3,63
22,63
52,63
59,63
4,64
6,64
5,65
33,66
5,67
24,68
28,68
36,68
55,69
3,70
26,70
4,71
5,73
41,74
50,74
54,74
42,75
55,75
18,80
19,80
25,80
17,81
49,82
55,82
58,82
41,84
51,84
56,84
59,84
9,87
27,89
36,89
31,90
35,91
8,92
7,93
6,94
8,95
23,95
49,95
7,96
46,96
58,96
6,97
34,97
49,97
38,98
58,99
34,100
57,100
14,102
42,104
44,104
3,105
4,105
8,105
17,105
55,105
3,106
6,106
38,106
5,107
27,107
13,108
38,109
55,109
58,109
4,110
7,110
3,111
8,111
13,111
5,112
31,112
7,113
28,113
4,114
27,114
60,115
6,115
21,115
39,115
33,116
54,116
54,117
19,120
1,121
31,121
10,122
2,124
6,124
41,125
1,126
2,127
8,127
18,127
23,127
7,128
13,128
1,129
7,129
2,130
16,131
16,132
39,132
8,133
6,134
35,134
18,135
28,135
13,136
51,138
59,138
11,139
41,139
11,141
17,141
14,142
24,143
28,143
29,143
3,145
5,146
35,146
4,147
28,147
50,147
20,148
40,149
3,150
43,150
37,151
48,153
49,153
35,154
4,155
51,155
5,156
15,157
36,157
38,157
13,158
44,158
60,159
50,159
41,160
19,161
42,162
16,163
21,163
32,163
15,164
27,164
33,164
49,165
27,166
49,166
26,168
49,168
35,171
42,171
56,173
17,174
3,175
57,176
5,177
10,177
29,177
47,178
4,179
53,179
5,180
14,180
16,180
24,180
41,181
54,181
4,182
51,183
9,184
16,186
38,186
48,187
26,188
49,188
4,189
13,189
58,189
3,190
49,190
31,192
24,193
29,194
37,195
54,195
14,198
23,198
19,199
38,199
55,199
19,201
54,201
18,203
26,203
60,207
41,207
49,207
9,209
26,209
47,209
50,210
5,212
24,212
3,213
45,213
40,215
24,216
43,219
51,219
52,219
23,220
55,220
16,221
53,221
57,221
7,222
38,223
26,224
29,224
30,224
34,224
6,225
15,225
22,225
33,226
44,227
16,228
19,228
25,229
55,229
39,230
18,231
27,231
26,232
57,232
12,233
24,233
33,233
60,234
40,236
8,238
17,238
38,238
57,238
6,239
49,239
7,242
34,242
33,243
44,243
51,243
8,244
15,244
41,244
45,244
7,247
27,247
49,247
58,247
6,248
50,248
13,249
18,249
23,251
30,251
3,253
44,253
4,254
12,254
24,254
3,255
12,255
8,256
25,256
5,257
39,257
4,258
47,259
55,259
5,260
6,260
7,261
26,261
7,262
33,262
6,263
44,263
55,263
8,265
12,265
14,265
24,265
27,265
49,265
20,266
34,266
19,267
30,267
36,267
38,267
17,268
30,269
58,269
13,270
46,270
55,271
20,272
37,272
50,273
12,274
18,274
53,277
53,279
16,282
26,282
10,286
33,288
34,288
56,290
9,291
58,292
40,293
53,293
57,293
24,296
7,297
27,297
38,297
42,298
9,300
31,300
49,300
16,302
20,302
11,304
35,304
4,305
28,305
34,305
41,305
35,306
38,306
30,307
46,307
24,309
33,309
38,309
41,309
50,309
58,310
48,312
15,313
48,313
42,315
13,316
51,316
7,317
15,317
30,317
6,318
52,319
8,321
39,322
46,322
8,324
7,325
6,326
55,326
29,328
47,328
19,329
28,330
33,330
22,331
17,333
54,333
36,334
14,335
36,335
40,336
48,336
47,337
15,338
15,339
7,340
8,342
16,342
20,342
6,343
15,343
53,343
7,344
34,344
46,344
16,345
21,345
23,345
34,346
41,346
49,346
11,347
60,348
6,348
8,349
7,350
42,350
46,350
59,351
15,352
47,355
55,355
9,356
24,357
39,359
54,363
14,364
21,364
28,364
48,364
54,364
29,365
18,366
49,366
31,367
32,367
49,367
54,367
10,369
51,370
57,370
15,371
49,371
30,372
32,372
42,372
46,372
30,373
37,373
15,375
40,376
8,377
18,378
49,379
45,380
47,380
53,380
57,381
24,384
47,385
50,385
1,386
22,386
59,387
48,388
32,389
54,392
22,393
16,394
17,394
26,394
24,397
11,398
60,399
29,400
44,401
59,401
10,402
16,405
29,405
20,406
43,407
55,407
39,409
16,412
16,413
31,413
33,413
26,414
50,414
21,416
39,417
50,417
35,418
37,423
32,427
33,427
13,428
31,430
12,431
31,431
39,431
10,432
16,433
22,433
21,435
32,435
48,436
49,436
20,437
28,437
39,437
40,437
10,438
16,439
30,439
20,441
28,441
39,441
35,442
40,442
17,444
29,444
25,445
20,446
51,446
56,446
40,448
14,449
27,449
22,458
53,458
58,460
46,462
58,462
25,463
35,463
53,464
48,467
23,468
9,469
42,469
16,470
28,470
25,471
45,471
6,472
32,473
6,474
19,474
57,474
51,475
10,476
52,478
46,481
38,482
46,482
8,485
23,485
59,486
29,487
44,487
39,488
25,489
36,490
51,490
54,490
24,491
27,491
41,492
49,492
56,493
54,494
9,495
28,495
52,496
38,497
56,497
11,498
27,498
46,500
55,500
20,501
17,502
46,503
42,504
43,504
14,505
38,505
51,505
6,506
22,506
45,506
17,507
14,508
30,508
43,509
3,511
23,511
35,511
48,511
5,512
4,513
12,513
5,515
35,515
47,515
4,517
33,517
28,518
48,518
3,519
17,519
18,519
31,520
58,520
35,521
53,521
16,522
3,523
21,523
48,525
51,525
5,527
26,529
31,530
53,530
4,531
15,531
1,533
1,534
5,534
13,534
31,534
3,537
2,538
4,538
38,538
60,539
1,539
9,539
31,539
2,540
39,541
2,542
47,543
31,544
33,544
44,544
29,545
35,545
1,547
47,547
38,548
50,548
1,549
35,549
35,550
29,551
44,552
51,552
55,552
2,553
18,553
26,553
57,553
32,554
1,555
39,555
46,555
39,556
51,556
52,556
2,557
8,557
11,557
25,557
2,558
6,558
7,559
35,559
45,559
44,560
8,561
33,561
7,562
6,563
15,564
45,564
56,565
55,566
42,567
47,570
22,571
38,571
41,572
43,574
1,576
2,579
1,580
1,581
2,582
28,583
46,583
46,584
28,585
29,585
2,586
3,586
7,586
16,586
21,586
32,586
8,587
6,588
23,588
6,589
17,589
7,590
8,591
26,591
29,592
32,592
10,593
22,593
3,596
40,596
51,597
13,598
31,598
53,599
4,600
7,600
17,600
36,600
5,601
10,601
51,601
4,602
47,602
1,603
5,604
60,606
3,609
57,610
3,611
58,611
11,612
4,613
33,613
9,614
34,614
5,615
5,616
3,618
20,618
52,619
4,620
33,620
47,620
30,621
60,622
30,622
9,623
21,623
26,624
27,625
46,625
11,626
26,626
53,626
21,627
23,628
54,628
11,629
52,629
31,630
41,632
21,633
51,635
20,636
4,637
51,638
31,639
31,641
21,642
30,642
26,643
31,645
50,645
59,647
24,650
53,651
1,652
1,653
12,654
2,655
11,655
2,659
17,659
44,659
51,659
18,660
50,660
55,660
56,660
1,661
24,661
2,662
23,662
13,663
18,663
32,664
20,666
35,666
45,667
44,668
19,670
54,670
56,670
58,672
14,673
3,674
44,674
60,675
4,675
42,675
4,676
8,677
3,678
11,678
53,678
28,679
5,680
18,680
25,680
6,681
5,682
7,683
17,683
7,684
19,684
20,684
6,685
20,685
8,686
7,687
10,687
30,687
55,687
6,688
23,688
32,688
60,689
6,690
50,690
52,690
31,691
36,692
1,694
8,694
27,695
56,695
7,696
36,696
60,697
13,697
8,698
48,699
52,699
56,699
1,700
26,700
43,700
23,701
1,703
50,703
21,704
51,704
40,705
17,706
21,706
2,707
39,708
52,708
56,708
1,709
2,710
45,710
2,711
55,711
6,713
18,715
30,715
16,717
34,718
53,718
43,719
45,720
57,720
59,721
48,722
25,725
23,726
28,726
4,727
9,728
32,728
60,729
38,729
13,730
48,730
50,731
51,731
47,732
1,734
20,734
2,735
37,735
1,736
34,736
40,736
15,739
42,739
1,740
2,741
7,741
32,741
34,741
2,742
7,742
45,742
12,745
37,746
1,747
8,747
20,747
25,747
2,748
6,748
14,748
35,748
60,749
1,749
3,749
17,749
21,749
15,750
7,751
21,751
8,752
55,752
6,753
21,753
32,753
2,754
7,754
35,754
47,754
48,754
1,755
57,755
2,756
13,756
15,756
48,756
15,758
19,759
26,760
14,762
53,762
19,767
32,767
54,767
9,771
37,772
32,773
1,778
54,778
2,779
17,779
25,781
36,782
18,783
7,784
56,784
18,785
12,787
31,790
1,791
3,791
47,791
55,791
1,792
5,792
47,792
13,793
23,793
41,793
45,793
58,793
2,794
4,794
2,795
5,796
8,797
12,797
34,797
59,797
3,798
7,798
4,799
50,799
59,799
20,801
7,802
15,802
24,802
30,802
41,802
6,803
29,803
6,804
32,804
8,805
51,807
39,809
39,810
31,811
44,812
22,815
36,815
10,817
43,817
22,819
10,821
53,821
21,822
40,822
10,823
35,823
1,824
4,824
21,824
1,825
18,825
2,826
56,826
1,827
16,827
35,828
2,829
33,829
35,831
59,831
60,832
27,833
52,833
55,833
50,834
54,834
13,836
2,837
11,837
36,837
21,840
25,841
35,843
55,843
1,846
22,846
51,846
50,847
2,848
36,849
59,849
1,850
2,851
15,851
34,851
57,851
1,852
35,853
33,854
39,854
2,855
48,855
41,858
25,859
15,860
15,862
13,863
14,863
15,863
45,863
40,865
15,867
33,867
26,869
29,869
60,870
46,871
39,872
40,872
44,872
20,874
20,876
24,877
41,878
38,879
19,881
36,881
46,882
16,886
55,892
60,893
20,893
9,894
11,894
14,894
36,894
57,895
41,896
24,898
55,899
15,901
42,901
47,902
34,904
16,905
41,906
48,907
10,908
19,908
10,910
36,911
47,911
26,914
56,914
28,916
21,917
32,918
30,920
24,921
32,921
51,921
22,922
38,923
48,923
51,924
35,925
60,926
43,927
58,927
17,928
43,928
7,929
46,929
39,930
41,930
42,930
3,934
50,934
8,936
32,937
31,938
4,939
6,940
8,941
3,942
6,942
23,942
27,942
42,943
49,943
7,944
14,944
5,946
40,946
5,947
16,947
43,947
55,947
4,950
41,950
21,951
27,952
57,952
29,953
34,953
44,954
51,954
29,955
46,956
53,958
56,959
9,960
21,961
55,961
57,961
52,963
53,963
54,963
60,964
9,964
16,964
38,964
47,964
48,964
28,969
3,970
4,971
5,972
5,973
23,974
1,975
28,975
4,976
1,977
3,977
31,977
2,978
44,978
59,983
2,984
16,984
20,984
50,984
41,985
49,985
29,986
1,987
46,987
2,988
21,988
36,988
20,989
26,989
39,989
60,990
9,990
25,990
50,991
30,992
49,992
51,992
17,993
25,993
50,993
22,994
46,994
11,995
51,996
55,996
2,997
60,998
26,998
20,999
39,999
30,1000
33,1000
17,1001
34,1001
11,1002
22,1002
18,1004
46,1004
47,1004
44,1005
1,1006
10,1006
26,1008
28,1009
34,1010
1,1011
51,1011
2,1012
35,1012
28,1013
1,1014
27,1014
47,1014
57,1014
2,1016
17,1016
2,1017
38,1017
45,1017
17,1019
3,1020
