35,1
27,2
10,3
9,4
24,4
41,4
45,4
53,4
1,5
9,5
1,6
10,6
31,6
32,6
2,7
1,8
3,8
10,8
29,8
57,8
9,9
46,9
2,10
2,11
4,11
24,11
5,14
27,14
4,15
5,16
45,16
3,17
58,17
42,22
49,22
40,23
37,26
28,27
3,29
25,29
33,29
21,30
4,31
53,31
56,31
3,32
18,32
25,33
5,35
28,35
5,36
9,36
49,36
4,38
25,38
31,39
20,40
9,42
18,43
55,43
18,44
17,45
1,47
34,47
3,49
18,49
60,51
2,53
60,54
1,54
47,54
15,55
35,55
1,56
43,56
50,56
2,58
9,58
53,59
29,60
48,60
26,61
33,61
54,61
2,64
44,65
16,66
44,66
58,66
31,68
29,69
32,69
54,69
51,70
3,71
7,71
5,73
6,73
31,73
47,73
4,74
11,74
44,74
3,75
8,75
12,75
24,75
6,76
13,76
20,76
38,76
41,76
11,77
26,77
4,78
13,78
60,79
5,79
16,79
28,79
55,79
12,80
13,80
21,80
32,80
7,81
48,81
56,81
8,82
27,85
40,85
46,85
48,85
57,85
43,89
52,90
48,92
25,95
35,95
40,95
56,95
1,97
30,97
30,98
44,98
38,99
29,100
2,101
7,101
11,101
1,102
2,104
6,104
8,105
8,106
31,106
34,106
36,106
53,106
4,107
6,107
29,107
55,107
8,108
55,108
7,109
11,109
22,109
1,110
12,110
22,110
40,110
2,111
24,111
13,112
43,112
35,114
11,115
46,115
57,115
12,116
28,116
46,116
13,117
55,117
49,119
25,121
1,122
1,123
25,123
2,124
26,124
2,125
5,125
20,125
1,127
52,127
58,128
47,129
2,130
14,130
22,130
19,131
34,132
37,132
51,132
59,132
11,133
33,133
12,134
13,135
1,136
1,137
3,137
2,138
46,138
27,139
1,140
10,140
12,140
2,141
8,141
9,141
20,141
9,142
36,142
45,142
7,143
2,144
10,144
10,145
11,145
45,145
59,145
6,146
9,146
13,146
35,146
57,146
6,147
41,147
53,147
8,148
37,148
7,149
21,149
40,150
19,152
17,153
10,154
16,154
55,154
9,156
9,157
37,157
38,157
20,158
54,158
10,159
9,160
51,160
10,161
41,162
49,162
51,162
34,163
35,163
18,164
36,164
59,164
28,166
19,167
50,167
52,167
9,168
34,168
35,168
53,169
56,169
10,170
60,172
9,172
10,173
23,174
38,176
47,176
25,177
57,177
9,178
27,178
10,179
11,179
26,180
33,180
12,181
13,182
40,182
11,183
13,184
49,184
12,185
32,185
27,186
30,187
21,190
27,190
32,190
33,191
34,191
40,192
44,192
58,192
34,194
11,196
17,196
52,196
12,197
28,197
3,198
12,198
26,198
41,198
36,199
13,201
59,201
13,202
43,202
51,202
11,203
18,204
34,204
46,204
50,204
6,205
12,205
5,207
8,207
7,208
1,209
8,210
45,210
2,211
4,211
6,211
1,212
7,212
20,212
2,213
4,214
1,215
5,215
21,215
23,215
30,215
44,216
48,216
2,218
3,218
44,218
3,219
49,219
53,219
50,220
60,222
29,222
3,223
31,223
28,224
55,224
32,225
40,226
60,227
11,227
12,228
58,229
13,230
52,230
13,231
51,231
11,232
12,233
29,233
22,234
11,235
12,235
45,235
44,237
54,237
60,238
51,240
59,244
1,246
1,247
22,247
33,247
2,248
46,248
32,249
2,250
34,251
8,255
54,255
1,256
2,257
6,257
32,257
38,257
35,258
48,258
28,259
7,260
42,260
7,261
21,261
39,261
24,262
1,263
6,263
2,264
8,264
30,264
1,265
22,265
52,265
1,266
2,267
23,267
24,267
1,268
31,268
45,268
2,270
33,271
45,271
29,272
32,273
48,273
50,273
10,274
11,274
4,276
9,276
21,277
9,279
52,280
10,281
42,281
22,282
57,283
16,284
35,285
20,286
3,287
9,287
18,287
36,287
10,288
60,289
25,289
59,290
60,291
4,291
5,293
6,293
41,293
4,295
5,296
37,296
3,298
24,298
57,298
49,301
55,302
52,303
24,304
38,304
8,305
36,305
48,305
24,306
25,308
10,309
38,310
6,312
26,312
8,314
44,314
54,314
39,315
9,316
48,316
47,317
7,318
7,319
9,319
6,320
46,320
50,320
57,320
10,321
51,321
1,322
10,322
1,323
9,323
14,323
44,323
2,325
3,325
21,325
52,325
58,325
59,325
4,326
53,326
4,327
32,327
51,327
1,328
31,328
3,329
2,331
30,331
45,331
2,332
5,332
5,334
35,335
55,335
39,336
50,337
16,338
45,338
46,339
3,340
17,343
22,346
32,347
31,348
59,348
22,349
15,350
36,350
45,350
28,351
59,351
56,354
18,356
30,356
57,357
30,359
17,360
22,361
28,362
34,362
44,363
43,365
51,366
21,367
42,368
14,369
19,369
15,370
28,370
19,371
29,371
46,371
57,371
32,373
39,373
23,374
36,374
54,376
60,377
55,377
42,378
55,378
59,378
24,379
34,381
50,381
58,381
9,382
20,383
28,383
45,383
10,385
20,386
15,387
33,388
40,388
1,390
9,390
2,391
25,391
58,391
1,392
10,392
36,392
43,392
10,394
22,395
24,395
32,396
42,396
8,397
17,397
1,398
9,398
2,399
21,400
2,401
45,401
26,402
44,402
47,403
54,404
58,404
59,404
19,405
44,405
16,406
28,406
51,407
22,409
3,411
55,412
5,413
11,413
5,414
12,414
4,415
33,415
52,415
5,416
13,416
44,416
3,417
4,418
35,418
36,418
41,418
11,419
14,419
13,420
47,420
34,421
52,421
12,422
50,424
44,426
39,427
18,428
36,428
32,429
49,432
59,432
41,433
52,434
7,435
23,435
30,436
40,436
44,436
8,437
41,438
6,439
19,439
33,440
31,441
51,442
55,442
8,443
32,443
40,444
41,444
1,445
27,445
57,445
1,446
7,446
10,446
44,447
50,447
2,448
6,448
15,449
2,450
48,450
1,451
6,451
34,451
7,452
6,454
21,454
56,454
2,455
8,455
50,455
18,456
1,457
16,457
55,457
2,458
8,458
19,458
1,459
7,459
22,459
28,459
37,459
1,460
8,461
6,462
9,462
36,462
41,463
2,464
42,464
9,465
11,465
2,466
7,466
28,467
6,468
15,468
30,468
54,468
10,469
36,469
8,470
29,470
42,470
60,471
38,471
1,472
9,473
55,473
8,474
10,474
47,474
16,475
1,476
