52,4
28,6
25,9
52,13
3,14
4,15
21,15
5,18
6,18
38,18
4,20
5,21
18,22
3,23
37,23
25,26
27,27
42,28
50,28
15,30
31,30
50,35
13,36
37,37
13,40
25,40
44,41
36,42
36,44
7,46
57,47
20,48
60,49
37,51
20,56
5,58
47,58
24,59
21,60
40,62
17,63
34,66
37,66
42,67
39,70
17,72
13,75
28,77
11,79
30,79
3,80
16,81
5,82
27,82
34,85
4,86
60,88
17,89
4,91
29,91
3,92
46,92
22,93
5,95
39,95
55,95
18,97
60,98
23,98
3,100
34,100
52,100
14,101
24,101
59,102
5,103
6,103
4,105
3,109
1,112
5,112
4,114
1,117
12,118
2,119
30,120
2,121
1,122
2,126
11,127
8,129
10,129
9,130
36,132
3,133
40,134
1,135
17,136
1,137
4,137
2,138
2,140
3,140
57,140
1,141
5,141
36,141
4,142
13,142
44,142
5,143
58,143
2,145
24,147
42,147
58,149
18,150
46,150
56,150
26,152
24,154
45,154
35,156
3,159
14,160
25,160
36,161
5,163
33,163
22,164
47,164
4,165
13,165
23,165
27,166
41,166
17,167
42,168
53,168
45,169
14,170
38,170
33,172
3,174
5,175
4,176
50,176
35,177
19,179
49,180
16,181
17,181
31,186
50,188
18,192
56,195
36,197
41,199
20,200
22,202
49,202
12,203
12,205
3,207
4,208
5,210
31,210
5,211
22,213
3,214
26,214
53,214
4,215
52,215
53,215
46,216
15,219
53,219
54,219
6,220
46,221
55,221
56,223
3,228
23,228
4,232
59,232
3,233
32,235
54,236
39,238
30,240
52,240
4,241
38,241
50,242
17,244
5,245
41,247
5,249
25,249
45,251
3,252
19,252
37,254
53,255
26,256
46,256
4,257
14,257
1,259
3,259
10,259
5,260
36,261
51,261
4,262
7,262
2,263
1,264
5,264
1,265
38,266
57,266
2,267
9,267
11,267
25,267
17,269
45,269
36,270
42,270
2,271
29,272
15,277
32,277
58,277
24,279
58,280
60,281
3,281
39,282
51,282
5,283
4,284
27,284
48,284
60,285
3,285
20,286
5,288
4,289
10,289
44,289
41,290
56,290
59,291
49,293
10,294
29,296
55,296
1,302
27,302
1,304
30,304
16,305
2,306
31,306
1,307
2,308
9,309
16,309
2,310
52,310
19,311
16,313
45,314
8,315
37,317
13,318
1,319
6,320
36,322
42,324
43,328
25,329
47,329
53,330
16,331
17,332
9,333
33,333
8,337
29,340
9,345
55,346
22,348
26,348
44,353
1,354
2,355
3,355
1,356
4,356
1,358
14,358
2,359
4,359
2,360
5,362
5,363
3,365
18,366
37,367
43,371
60,372
10,372
50,372
31,376
42,378
29,379
55,379
18,381
48,382
50,385
41,386
42,386
21,388
27,389
44,390
55,393
19,394
13,397
27,397
33,397
15,399
7,400
50,403
5,405
58,408
33,409
4,414
14,414
15,415
60,416
57,417
3,420
4,423
5,424
21,424
39,424
4,426
49,426
60,428
3,434
5,435
11,435
35,435
23,436
36,436
17,437
3,439
4,441
3,442
5,445
17,445
5,447
31,447
4,449
