60,1
45,1
46,1
23,2
19,3
31,3
39,3
18,5
45,8
9,9
20,9
1,10
13,10
21,10
42,10
30,11
46,11
1,12
2,13
2,14
60,17
18,17
41,17
24,18
34,19
15,20
40,20
54,20
1,21
41,21
57,21
2,22
35,22
48,22
15,26
54,26
57,26
9,28
18,30
28,30
47,30
17,32
3,34
18,34
5,35
29,35
38,35
4,36
1,37
4,37
2,38
3,38
1,39
5,39
6,39
51,39
2,40
16,41
43,41
1,42
24,42
8,45
39,45
26,46
2,47
16,47
37,49
38,50
45,51
18,52
25,52
41,52
51,52
42,53
56,53
30,54
59,54
17,55
37,56
12,57
13,59
9,60
15,60
56,60
6,61
46,61
52,61
18,64
45,64
58,64
26,65
40,65
34,67
58,70
53,71
55,71
55,72
1,73
1,74
22,74
42,76
2,77
3,78
41,78
12,79
41,79
47,79
1,80
50,80
2,81
4,81
2,83
5,85
58,85
4,87
5,88
20,88
30,88
3,89
28,89
26,90
57,91
29,92
50,94
55,94
27,96
59,96
20,99
25,99
1,101
12,101
25,101
50,101
2,102
3,102
52,102
3,103
39,103
40,104
1,105
1,106
2,107
5,107
52,107
4,109
20,109
50,109
59,109
46,110
60,111
3,111
2,112
5,112
18,112
42,112
45,112
22,113
25,113
53,113
4,114
20,114
51,114
19,116
14,117
60,118
46,119
55,119
59,119
16,121
19,121
3,122
4,123
5,124
26,124
54,124
5,126
4,127
39,127
53,128
5,129
17,130
20,130
41,131
3,132
41,132
59,132
3,133
15,133
20,133
45,133
5,134
32,134
50,134
59,134
18,135
5,136
9,136
4,137
53,137
26,138
4,139
3,140
23,140
43,140
32,141
32,143
35,145
41,147
50,148
22,149
24,149
41,149
14,152
22,152
29,152
36,152
17,153
29,153
40,153
44,154
54,154
24,155
36,155
16,156
31,156
20,157
58,157
53,162
18,164
50,164
42,165
40,166
17,167
34,167
32,168
54,168
30,169
38,170
54,171
24,172
8,173
43,176
50,176
51,176
34,177
1,179
39,179
49,179
1,180
30,180
52,181
2,182
2,183
1,184
49,184
2,185
58,185
58,187
30,188
29,189
35,189
29,193
47,193
3,194
24,194
55,194
4,195
9,195
33,196
4,198
34,199
43,201
1,202
5,202
31,202
47,202
5,203
42,204
2,205
39,205
1,206
3,206
38,206
58,206
47,207
1,208
13,208
2,209
2,210
24,210
28,210
31,210
47,210
59,210
60,211
6,213
11,214
9,215
41,215
29,216
11,218
9,220
45,220
34,221
49,221
52,222
7,223
19,223
3,225
8,225
59,225
22,226
32,226
4,228
44,228
5,230
5,231
3,232
19,232
4,233
41,233
44,233
55,236
20,237
11,238
38,238
56,238
60,239
22,240
32,240
6,244
20,245
32,245
53,245
14,246
43,246
58,247
5,248
38,249
44,249
3,250
19,250
4,251
26,251
5,252
3,253
17,253
18,253
4,254
8,255
1,256
5,256
7,256
12,257
49,257
1,258
42,258
2,259
29,260
54,261
55,261
47,263
10,264
50,264
40,265
53,265
35,266
16,267
23,268
46,268
57,268
1,270
13,270
37,270
47,270
2,271
16,271
57,272
2,274
32,276
45,280
13,284
14,285
23,286
57,286
1,287
12,287
47,287
2,288
7,288
31,288
10,289
1,291
60,292
40,293
2,295
7,295
27,295
54,295
56,296
1,297
47,297
2,298
3,298
22,298
36,298
43,298
31,299
4,301
56,302
4,303
20,303
3,304
51,304
5,305
7,305
5,307
6,307
7,308
26,308
40,310
11,311
60,312
13,312
27,313
27,314
44,314
52,315
12,321
33,321
12,322
1,325
26,326
59,326
51,327
34,329
51,329
55,333
13,334
10,336
1,337
19,337
45,337
46,337
3,340
4,341
34,341
5,342
12,342
32,342
58,342
3,343
33,343
12,344
26,344
44,344
5,345
31,345
38,345
55,346
1,347
6,347
4,349
20,349
21,349
34,349
3,351
56,351
2,352
4,352
4,354
24,354
39,354
3,355
59,355
1,356
5,356
5,357
2,358
2,360
12,363
3,364
9,364
54,364
4,365
12,365
29,365
53,366
60,367
5,367
36,367
41,367
48,367
3,368
5,370
38,370
4,371
30,371
45,371
34,372
44,372
21,373
35,373
39,373
46,373
38,374
42,374
4,375
50,375
57,376
60,377
40,377
21,379
31,379
10,380
27,380
52,380
19,381
57,381
18,382
12,383
10,384
38,384
25,385
55,386
9,387
33,387
3,389
40,389
5,390
5,393
2,394
4,394
58,394
42,395
48,395
4,396
10,396
32,396
3,397
31,397
60,398
47,398
3,400
42,400
44,400
14,403
43,403
5,404
4,405
19,405
24,405
26,406
4,407
3,408
5,409
12,409
20,409
44,409
18,410
21,410
7,412
58,414
27,415
38,415
52,415
12,419
13,421
8,422
8,424
25,424
26,424
54,425
8,428
9,429
54,429
56,429
11,430
23,430
26,430
39,430
17,432
44,433
10,434
11,436
17,436
9,439
49,439
55,440
54,442
57,442
12,443
15,443
27,444
30,445
45,445
2,446
3,446
20,446
32,446
4,448
15,448
1,449
3,449
5,449
49,449
2,450
1,451
20,451
2,452
5,452
31,452
60,453
1,454
5,454
42,455
2,456
4,456
9,456
28,456
45,456
59,456
7,457
31,457
55,458
21,459
22,459
42,460
54,460
59,460
3,461
41,461
29,462
40,462
46,462
26,463
34,463
45,463
59,463
18,465
4,466
32,466
60,467
8,468
18,468
46,468
52,468
55,468
5,469
9,469
28,469
40,469
24,470
3,471
10,471
1,473
30,473
1,475
4,475
12,475
29,475
2,476
5,476
33,476
9,477
58,477
1,481
2,483
32,484
2,485
54,485
22,486
14,488
43,491
14,492
44,492
58,492
16,494
31,494
1,495
37,495
56,495
1,496
27,496
2,497
15,497
1,498
3,498
57,498
2,499
2,500
22,502
10,503
14,503
18,503
36,503
35,504
35,505
46,505
33,506
16,507
45,507
15,508
3,509
45,509
9,510
55,510
5,511
13,511
33,511
59,511
4,513
12,513
14,513
55,513
3,514
21,514
1,516
10,516
56,516
2,517
5,517
7,517
1,519
50,519
2,520
4,520
25,520
47,520
54,520
57,520
1,521
23,521
33,521
40,521
2,522
30,522
52,522
8,523
19,523
54,523
9,524
32,524
55,524
31,525
25,526
26,527
3,528
10,528
36,528
23,529
33,529
56,529
57,529
1,530
7,530
2,531
22,531
1,532
2,533
1,534
2,535
26,535
15,538
41,538
16,539
47,539
50,539
17,540
41,540
45,540
21,542
38,543
49,543
35,544
38,544
52,546
23,547
1,548
14,548
23,548
1,549
51,550
2,552
50,552
58,552
1,553
45,554
2,555
14,555
17,556
37,557
47,557
18,558
34,558
38,558
53,558
9,560
52,560
2,561
54,561
1,563
3,563
11,563
30,563
1,564
4,564
48,565
50,565
2,566
3,566
51,566
2,567
12,567
57,567
5,568
13,568
52,568
1,569
4,569
52,569
57,569
2,571
5,571
24,571
28,572
50,572
51,572
55,572
50,573
58,573
8,574
43,574
23,577
43,577
54,579
47,580
15,581
42,581
9,583
23,583
29,583
13,584
41,584
50,585
28,586
37,586
45,586
3,587
25,587
38,587
59,587
2,588
4,588
15,588
18,588
47,589
3,590
17,590
55,590
3,591
5,591
4,592
28,592
27,593
5,594
9,594
45,594
51,596
47,597
23,598
31,598
54,599
34,600
37,601
55,602
41,603
18,604
29,606
46,606
34,608
22,609
33,609
39,609
52,609
58,611
25,614
44,614
24,615
30,615
39,615
57,615
17,617
42,617
59,617
21,618
47,618
27,619
15,621
28,622
43,622
40,624
14,625
35,625
49,625
59,625
30,628
22,629
31,631
16,632
49,632
28,633
51,633
38,634
1,636
34,636
14,637
1,638
36,638
40,638
14,640
2,641
1,642
16,642
59,642
2,643
41,643
2,644
31,644
1,645
14,645
27,645
2,646
23,646
39,646
43,648
1,649
14,649
1,650
6,650
27,650
2,651
25,651
54,651
2,652
22,652
41,652
45,652
13,653
25,653
5,655
29,655
36,656
6,657
24,657
28,657
30,657
24,658
42,658
51,659
60,660
56,660
42,661
33,663
13,665
28,665
8,667
31,667
42,667
56,667
18,668
23,668
59,668
38,670
13,671
27,671
33,671
21,672
50,672
57,672
23,673
43,673
6,674
23,674
60,677
54,677
55,677
50,678
52,678
14,679
50,679
10,680
40,680
55,681
21,682
9,683
15,684
16,685
46,685
3,686
33,686
34,686
41,686
59,687
5,688
5,689
26,689
4,692
21,692
17,694
4,695
3,697
44,698
59,698
10,699
54,699
31,700
23,701
39,705
22,707
18,709
52,709
10,710
52,710
14,711
38,713
51,713
49,714
56,715
17,717
19,717
49,717
24,718
18,719
45,719
50,719
58,719
20,720
8,722
27,722
6,723
50,723
33,725
46,725
1,729
9,729
13,729
59,729
2,730
25,730
1,731
25,731
1,732
3,732
35,732
2,733
4,733
44,733
38,734
36,735
44,735
2,736
14,736
16,736
