10,2
39,2
39,4
12,6
51,6
10,7
36,7
10,9
13,13
21,13
1,14
1,15
39,15
2,17
39,17
2,19
11,20
26,21
1,22
7,22
18,22
19,22
35,22
8,23
36,23
2,24
52,26
48,27
6,28
8,28
16,29
57,29
28,30
53,31
60,32
11,32
51,32
18,35
27,35
14,37
18,37
8,38
47,38
10,39
13,39
47,39
43,40
8,41
48,43
54,43
60,44
53,44
43,45
38,47
51,47
9,48
42,48
15,49
10,52
31,52
24,53
56,54
52,55
21,56
1,57
2,58
1,59
3,60
1,61
4,61
53,61
2,62
3,62
58,62
59,62
5,63
22,63
2,64
4,64
17,64
22,64
36,64
45,65
5,66
57,66
16,67
32,67
53,67
57,68
35,69
10,71
52,71
53,71
28,75
29,75
36,77
37,78
59,78
54,83
59,84
23,85
28,85
7,87
3,89
4,91
53,91
36,92
4,93
28,93
44,93
5,94
56,94
10,95
40,95
52,95
5,96
33,96
12,97
54,97
56,97
3,98
37,98
15,100
22,100
35,100
43,101
12,102
15,106
58,108
11,110
16,110
23,110
47,110
53,112
15,114
47,114
10,116
11,117
22,117
1,118
10,118
49,118
4,119
1,120
2,121
2,122
26,122
33,122
50,122
1,123
8,123
23,123
24,123
3,124
21,124
22,124
5,125
11,125
36,125
2,126
4,127
51,128
53,128
3,129
4,130
12,130
27,130
5,131
35,131
15,132
18,133
45,135
12,137
23,137
4,138
23,140
53,140
39,141
55,141
44,143
17,144
19,145
34,145
30,146
33,146
13,147
54,149
39,150
44,151
48,151
30,152
45,153
60,154
30,154
29,155
13,156
31,156
18,158
19,158
42,158
1,159
8,159
28,159
41,160
55,160
60,163
22,164
25,165
28,166
33,166
10,167
16,168
43,168
27,169
12,171
40,171
29,172
37,172
22,175
9,179
11,179
27,179
22,181
54,181
25,183
27,183
58,183
48,184
8,185
25,186
10,187
27,187
10,189
13,189
47,189
11,190
60,191
59,191
7,192
16,193
18,194
6,195
45,195
21,197
29,197
24,198
12,199
49,199
19,200
52,200
18,201
33,201
60,202
9,203
44,203
49,203
57,204
39,207
44,207
59,207
40,208
2,209
6,209
11,209
39,210
45,210
56,211
10,212
16,212
43,212
43,213
53,214
30,215
43,217
29,218
37,218
36,219
14,220
38,220
30,222
26,224
31,224
13,227
41,227
15,229
58,229
28,230
42,231
25,232
32,233
34,234
11,235
18,235
52,235
50,236
52,236
42,237
45,237
46,237
11,238
52,238
29,239
54,239
58,239
17,240
9,243
15,244
23,244
10,247
6,248
20,248
50,249
43,252
30,253
58,253
49,254
54,254
38,255
35,256
48,256
3,257
43,257
43,258
7,259
50,260
49,261
52,261
57,261
6,262
42,262
42,263
53,263
49,266
1,267
25,267
17,268
39,269
54,269
60,270
41,270
48,270
13,271
23,271
1,272
7,272
51,272
2,273
6,273
7,273
44,273
26,274
45,274
60,275
33,277
1,278
30,278
34,278
2,279
27,280
11,281
19,281
24,281
45,281
12,282
2,283
59,283
23,284
43,285
36,286
10,287
29,287
55,287
19,288
19,289
38,289
46,289
59,290
60,292
42,292
52,293
48,296
26,297
30,297
37,297
15,299
37,300
24,301
35,301
52,301
3,302
39,302
5,303
5,304
30,304
4,306
15,306
3,307
49,307
4,308
45,308
50,308
57,309
11,310
7,311
20,311
27,312
39,312
58,312
48,316
9,319
12,319
30,320
24,321
52,321
29,322
55,322
38,323
48,323
37,324
46,324
57,326
24,327
57,327
56,328
55,329
8,330
9,330
44,331
47,331
56,331
21,332
37,332
23,333
52,333
41,337
54,337
11,339
44,340
47,340
30,341
39,343
43,344
10,346
27,347
7,348
8,348
22,351
27,351
47,351
15,352
33,352
32,353
31,355
28,357
9,360
18,360
60,361
35,361
21,362
44,364
11,366
26,367
32,367
52,368
26,369
24,370
28,371
32,371
1,374
24,374
1,376
13,376
15,378
48,378
55,378
2,379
1,380
7,380
18,380
17,381
47,381
2,382
42,382
45,383
8,385
9,385
31,385
41,385
2,386
59,387
11,388
26,388
36,388
57,389
12,390
35,390
47,390
43,392
24,393
29,393
59,393
54,394
14,396
8,397
10,397
20,397
23,397
43,397
9,398
52,398
16,399
36,399
3,400
46,401
1,402
1,404
58,404
2,405
12,405
20,405
12,406
19,406
1,407
3,407
28,407
2,408
4,408
1,409
4,409
24,409
25,409
30,409
5,410
26,410
2,412
3,412
10,412
17,412
5,413
2,414
3,414
28,414
35,414
60,416
5,416
33,416
4,417
45,417
19,418
46,418
6,419
16,419
47,419
4,420
33,420
38,420
37,421
5,423
43,423
53,423
3,424
49,424
21,425
42,425
57,429
47,430
52,431
28,433
17,434
42,434
27,435
39,435
60,436
34,436
1,437
8,437
43,437
2,438
3,438
36,438
50,438
55,438
44,439
46,439
50,439
18,440
55,440
1,441
44,441
1,442
2,443
60,444
2,444
4,445
5,448
26,449
47,449
51,449
5,450
22,450
33,450
4,451
10,451
3,453
14,455
23,456
57,457
2,461
14,461
30,462
10,464
32,466
27,467
56,469
26,470
16,472
13,473
13,475
19,475
27,478
45,479
33,480
19,481
59,481
22,482
31,482
39,482
1,483
1,484
13,484
35,484
2,485
13,485
2,486
1,488
25,488
51,488
34,489
10,491
23,491
2,494
41,494
44,494
10,495
29,495
35,495
54,496
39,497
34,499
47,500
6,501
16,501
36,501
38,502
56,502
38,503
59,503
1,505
25,505
35,507
32,510
2,511
1,512
42,512
45,512
2,513
3,513
1,514
14,514
53,514
2,515
4,517
36,518
10,519
5,521
17,521
3,522
4,523
19,523
29,523
5,524
47,524
13,527
55,527
21,528
6,529
30,529
45,529
37,531
38,531
51,533
12,534
20,535
53,538
6,542
7,544
19,544
33,544
9,546
20,546
55,546
35,547
21,548
42,548
50,549
30,550
29,551
49,551
27,552
21,553
47,553
60,554
49,554
25,555
56,556
15,558
53,558
9,561
24,561
35,561
56,561
48,562
14,564
43,564
42,565
51,566
53,566
40,568
45,568
1,570
19,570
20,570
3,571
14,571
22,571
23,573
27,573
4,574
13,574
48,574
60,576
44,577
47,578
54,578
37,579
4,580
15,581
32,582
3,584
35,584
5,585
47,586
5,587
17,589
6,591
27,591
58,591
54,593
20,594
7,596
23,596
53,596
2,598
27,598
41,598
44,598
51,599
47,600
38,603
13,604
10,605
36,605
50,605
18,606
40,606
43,606
10,609
39,609
45,609
50,610
13,611
17,611
38,612
39,613
12,614
12,615
25,615
1,617
26,617
1,618
36,618
55,621
59,621
2,622
2,623
46,623
1,625
33,625
2,626
41,626
56,626
54,627
44,628
60,629
54,629
21,630
22,632
48,632
46,633
23,634
35,634
1,635
53,635
2,636
41,636
1,637
2,638
3,638
34,638
31,639
5,640
17,640
1,641
5,641
14,641
36,641
45,641
6,642
2,643
4,644
17,645
6,646
27,646
55,647
14,648
19,648
31,648
3,649
47,649
4,650
56,652
58,652
1,653
40,654
53,654
2,655
18,655
21,655
58,655
39,656
57,656
1,657
24,657
1,658
2,659
2,660
55,660
55,663
29,664
27,665
38,665
27,666
51,666
1,667
8,667
23,667
27,667
30,667
36,667
49,667
2,668
19,668
31,668
34,669
48,669
1,670
12,670
22,671
60,672
31,672
2,673
1,675
35,675
2,676
10,676
37,676
39,676
14,678
21,680
34,680
58,680
20,681
28,683
58,684
60,685
15,685
60,686
37,686
9,687
40,690
42,690
7,691
29,691
48,691
54,693
22,695
29,695
45,695
27,696
60,697
3,698
5,699
13,699
4,700
3,701
5,702
4,704
19,704
44,704
23,705
9,706
1,707
1,708
17,708
2,709
1,710
47,710
2,711
2,712
15,712
19,712
53,712
18,714
59,714
9,715
51,715
49,716
44,717
3,718
29,719
36,719
59,719
50,720
53,720
1,721
37,721
13,722
40,723
54,723
1,724
2,725
30,725
9,726
1,728
45,728
56,728
59,729
2,730
31,730
40,730
53,730
2,731
31,733
3,736
3,737
12,737
22,737
53,737
5,739
16,740
4,741
24,741
52,741
3,742
48,742
5,743
4,744
45,744
25,746
37,746
36,747
9,749
13,749
32,749
41,749
24,750
48,750
20,751
47,751
44,752
3,753
11,753
34,753
14,755
27,755
5,756
19,756
52,756
5,757
29,758
48,758
4,759
43,759
11,760
21,760
35,760
3,762
15,762
38,762
4,763
39,763
14,765
6,766
12,768
30,768
40,768
28,770
1,771
17,771
38,771
1,772
12,772
26,772
41,772
2,773
16,773
42,773
47,775
2,777
20,777
1,778
18,778
2,779
9,780
12,780
15,780
16,780
19,780
33,780
54,781
44,783
18,786
1,787
19,787
31,787
47,788
2,789
58,789
1,790
8,790
1,791
3,791
19,791
45,791
2,792
4,792
22,792
2,793
33,793
2,795
4,796
18,797
26,797
27,797
37,798
54,798
59,798
28,800
30,800
55,800
1,803
3,803
