12,2
38,6
54,8
7,10
19,10
22,11
8,12
54,13
21,15
32,15
53,16
50,17
9,18
34,18
53,19
59,19
37,20
27,22
19,23
9,27
16,28
28,29
23,31
47,31
34,32
56,34
33,38
57,38
25,41
26,42
9,43
40,44
55,44
26,45
31,45
40,46
42,46
44,46
13,50
26,50
37,51
30,52
55,54
11,55
59,55
33,56
13,57
7,58
48,58
14,59
26,59
30,59
47,59
3,62
9,62
1,63
24,63
1,64
22,64
41,65
43,65
2,66
51,66
31,67
49,69
2,70
35,70
42,71
7,72
42,72
45,72
1,73
2,74
50,74
3,75
9,75
25,76
4,77
32,77
42,77
28,78
4,79
6,79
21,79
39,79
38,80
39,80
23,82
5,83
47,84
5,85
10,86
12,88
22,88
48,88
3,89
20,89
47,89
37,90
43,93
29,94
11,96
16,96
59,97
21,98
31,99
16,100
20,100
10,101
47,101
56,101
8,103
11,104
50,104
44,106
45,106
15,110
40,111
8,112
22,115
39,115
37,117
14,118
40,119
14,121
55,124
35,128
1,129
7,129
2,130
30,130
1,131
8,131
1,132
32,132
2,133
13,133
23,133
2,134
33,135
33,136
46,136
47,138
58,138
34,139
54,139
18,141
35,141
27,142
48,142
2,143
3,143
11,143
19,143
29,143
39,143
5,144
53,144
4,145
16,145
34,146
43,146
2,147
43,147
5,149
3,150
37,150
44,150
4,152
17,152
41,152
51,152
60,153
41,155
59,155
11,156
9,157
24,157
12,158
20,158
15,159
56,159
22,161
49,162
50,163
3,164
8,164
13,164
24,164
29,164
38,164
44,164
5,165
49,165
55,165
48,166
4,167
5,168
19,168
49,169
55,169
19,171
38,171
53,172
3,173
43,174
19,176
34,176
50,176
57,176
36,177
38,177
11,181
4,182
12,182
31,184
53,187
59,187
34,188
36,188
14,191
52,191
28,193
43,193
55,193
6,195
33,196
54,197
3,198
4,200
29,200
5,201
4,202
3,204
19,205
27,205
52,205
5,206
52,208
1,209
1,210
18,211
23,211
57,211
2,212
22,212
42,213
1,214
35,214
13,215
2,216
32,216
38,216
15,217
30,217
2,218
37,218
59,218
7,219
49,219
58,219
8,220
18,221
49,224
18,226
3,229
18,229
27,229
32,229
47,229
53,229
24,230
34,230
44,230
51,230
4,232
4,233
5,234
30,234
39,235
5,236
13,236
25,236
3,237
14,237
36,238
36,239
42,239
45,240
49,240
9,241
17,242
26,242
37,242
1,244
10,244
14,245
11,246
16,247
40,247
32,250
13,251
45,251
56,255
18,258
60,259
39,259
23,260
51,261
3,262
31,262
43,262
4,263
15,264
33,264
34,264
45,264
5,265
40,265
13,266
15,266
3,267
28,267
52,267
57,267
5,268
22,268
48,268
50,268
49,269
4,271
49,271
56,271
7,272
49,272
1,273
39,273
3,274
4,275
53,275
2,276
4,276
21,276
25,276
1,277
3,277
1,279
2,281
5,281
24,281
39,281
5,282
29,282
2,283
3,283
31,283
34,283
4,284
11,284
34,285
37,285
5,286
7,288
12,290
3,292
52,292
5,293
17,295
12,296
26,296
4,297
41,297
6,299
6,302
53,306
43,307
10,308
43,308
58,308
17,309
51,309
6,313
52,313
3,316
24,316
40,316
20,317
13,318
24,318
27,318
38,318
40,318
5,319
22,319
1,320
1,321
4,321
16,321
4,322
2,323
22,323
33,323
2,324
42,324
34,325
1,326
3,326
2,327
19,327
24,327
23,328
56,328
5,331
54,331
50,332
22,333
46,333
20,334
15,335
27,335
30,335
8,337
15,337
13,338
36,338
16,340
20,340
29,340
46,341
6,342
34,342
51,342
51,343
58,343
7,344
60,345
33,348
59,348
26,349
3,352
18,352
5,354
4,357
37,357
4,358
33,358
5,359
3,361
27,361
43,361
52,363
39,365
15,366
3,367
9,367
9,368
27,368
1,370
4,370
30,370
3,371
45,371
4,372
1,373
5,373
59,373
2,375
5,375
35,375
46,375
2,376
40,376
44,376
56,376
1,377
30,377
2,378
49,379
33,380
33,382
35,382
51,382
27,383
1,384
6,385
11,385
27,385
2,386
44,386
37,387
1,388
