6,1
1,3
1,4
2,5
3,7
47,7
2,8
4,9
5,10
41,10
1,11
4,11
55,11
5,12
48,12
2,13
3,14
28,19
36,20
13,22
19,24
40,29
50,29
16,30
52,31
7,33
54,33
56,34
50,36
41,37
57,37
8,38
10,38
53,38
59,39
6,48
48,48
18,49
21,49
52,49
59,51
24,55
59,55
1,56
3,58
29,58
5,60
47,60
2,61
4,62
49,62
1,63
5,63
2,64
3,64
4,65
25,65
3,66
7,66
42,66
1,67
50,67
2,68
1,69
8,69
29,69
32,70
33,70
49,71
12,72
55,72
12,73
58,73
1,74
31,75
2,76
8,76
27,76
1,77
2,79
47,79
49,79
2,80
44,80
40,86
49,90
1,94
59,95
43,96
44,96
1,97
45,100
2,101
2,102
6,102
1,104
2,105
29,105
34,111
3,114
49,115
5,120
4,121
53,121
4,123
5,124
11,126
28,126
3,127
4,128
31,133
3,134
5,135
5,136
4,137
50,139
4,140
46,140
49,140
11,141
35,141
3,143
55,144
20,148
41,148
11,150
26,150
10,152
30,154
31,154
31,155
32,155
46,155
28,159
29,163
1,164
1,165
9,165
2,166
45,166
3,167
1,168
5,168
55,168
2,169
5,170
51,170
2,171
4,171
3,172
35,172
1,175
4,175
1,176
54,176
45,177
3,178
28,178
4,179
2,180
4,180
19,181
2,182
3,182
1,183
17,183
5,185
34,186
5,188
11,188
33,188
47,188
2,190
42,193
39,195
47,197
9,199
50,200
50,203
59,205
1,207
16,207
2,208
1,209
52,209
2,210
41,210
50,210
1,211
43,211
2,213
24,213
3,217
7,217
59,218
5,219
26,219
4,220
4,221
13,222
1,223
5,223
12,223
32,223
2,224
3,224
1,225
1,227
25,227
10,229
33,229
2,231
2,232
6,232
16,237
30,241
9,243
15,243
44,243
3,245
5,248
4,250
47,250
3,251
4,252
9,252
6,253
54,253
14,254
32,254
6,255
1,256
5,256
1,258
2,259
26,260
57,260
2,261
3,263
5,264
22,265
1,266
4,266
34,267
4,268
11,268
57,269
2,270
3,270
15,270
32,270
5,271
47,271
13,272
17,272
3,275
24,275
1,276
3,276
13,276
53,276
5,279
4,280
3,281
1,282
42,282
2,283
4,283
1,284
5,284
1,285
6,286
2,287
2,288
41,289
6,294
13,294
13,296
52,296
54,297
8,298
59,298
7,307
14,307
30,307
58,309
13,311
41,311
43,311
1,312
15,312
1,313
2,316
2,317
43,317
19,318
26,318
36,318
1,319
2,320
22,320
34,320
1,321
3,321
51,321
52,321
2,322
12,323
1,324
2,325
32,325
5,326
5,327
1,329
4,329
2,330
3,331
4,332
15,333
51,333
10,335
9,340
41,341
58,341
16,343
9,344
56,344
10,347
45,347
16,351
33,353
1,355
2,357
3,357
45,357
1,358
13,358
36,358
1,359
5,359
2,360
2,361
5,361
4,362
10,362
20,363
3,365
4,367
35,367
46,367
27,368
26,369
59,370
22,372
12,375
8,378
20,378
14,379
7,383
51,383
16,385
21,387
6,388
27,389
3,391
20,391
4,392
3,395
5,396
13,397
2,399
4,399
6,401
5,402
6,406
3,409
13,409
14,409
58,409
1,410
1,411
5,412
2,413
5,413
43,413
1,414
4,414
2,415
3,415
4,416
2,417
35,418
42,421
47,422
41,424
21,425
40,428
1,435
58,435
2,436
1,437
2,438
1,439
13,439
2,442
57,442
18,443
15,444
22,444
52,447
4,448
7,449
1,451
56,451
1,452
26,452
47,452
2,453
1,454
8,454
2,455
58,455
2,457
54,457
40,458
9,462
28,462
45,466
55,468
59,469
16,470
15,472
45,472
59,472
