14,1
29,1
36,2
13,4
28,4
7,5
43,5
34,6
24,10
47,10
14,13
32,14
42,16
47,16
28,18
6,19
41,19
57,19
12,21
59,22
25,24
53,24
54,24
39,25
8,26
47,26
50,26
52,26
7,27
44,28
30,29
43,30
59,30
40,32
44,32
54,32
60,33
13,33
13,34
60,35
45,35
11,36
37,36
38,36
8,37
56,37
53,38
25,39
41,39
8,41
22,41
41,41
32,43
9,44
46,47
50,47
59,47
32,48
34,48
52,48
56,49
57,49
18,50
32,50
1,52
32,53
2,54
17,54
19,54
52,54
1,55
2,56
37,56
60,57
57,57
1,58
24,58
38,59
17,60
46,61
17,62
2,63
29,63
38,65
11,67
40,67
45,67
15,70
34,70
42,72
29,74
36,74
23,75
55,75
3,76
53,76
4,79
5,83
3,84
15,84
19,84
51,84
31,85
49,86
5,87
25,87
4,88
44,88
15,89
16,89
34,89
49,89
21,91
49,91
20,92
46,92
42,95
45,95
38,96
44,96
56,96
6,97
23,98
31,98
42,98
29,100
42,101
13,102
42,102
54,102
37,104
51,105
31,106
45,108
14,109
51,109
10,111
22,111
52,111
26,112
55,112
23,113
31,114
15,115
60,120
18,120
3,123
6,123
22,123
42,124
1,125
32,125
47,125
2,126
17,126
42,126
60,127
1,127
42,127
42,128
9,129
23,129
29,129
2,130
27,130
59,130
1,131
14,131
26,131
47,131
2,132
20,133
12,134
13,134
51,136
56,136
38,137
49,138
54,138
10,141
34,141
37,141
34,142
55,142
35,143
25,144
20,145
43,145
56,145
38,148
54,149
33,151
44,151
11,152
26,152
49,152
12,153
16,153
30,153
39,153
3,154
52,154
12,155
43,155
58,155
32,156
33,156
10,157
19,157
34,157
46,157
51,157
5,158
25,158
5,159
48,159
4,160
7,161
29,161
3,162
4,163
9,163
19,163
19,164
57,164
18,166
32,168
37,168
48,168
60,169
34,171
34,172
37,172
45,172
3,174
50,175
41,176
49,176
4,177
5,178
19,178
38,179
4,180
3,181
28,181
43,181
5,182
38,182
46,182
60,183
18,183
44,183
56,185
53,188
17,192
30,192
51,192
54,192
55,192
56,192
3,193
35,194
5,195
24,195
5,197
46,197
4,198
33,198
36,198
1,199
40,199
3,200
4,201
10,201
43,201
31,204
22,205
40,205
44,205
41,206
57,206
58,207
11,208
32,208
26,212
40,212
6,213
38,213
22,215
51,216
39,217
10,219
38,219
37,220
7,222
19,223
20,223
50,223
26,224
46,225
50,229
26,233
60,236
12,236
40,236
6,238
34,238
13,241
11,242
39,242
3,243
35,243
41,243
5,244
18,244
53,244
4,246
6,246
42,248
3,249
5,250
50,252
4,253
25,253
27,253
8,254
55,254
56,254
35,257
47,257
29,258
32,259
7,260
30,260
7,261
31,261
3,262
53,262
5,263
54,263
5,264
12,265
4,266
42,266
3,267
11,267
30,267
42,267
23,268
4,269
28,270
30,270
56,270
48,273
8,274
18,274
18,275
53,275
30,276
6,277
10,277
19,277
31,277
59,280
17,281
54,281
26,282
27,282
53,282
46,283
9,284
10,285
38,285
18,286
45,286
55,287
15,288
43,288
45,289
1,290
1,291
44,291
59,291
11,293
37,293
26,295
59,295
22,296
2,299
16,299
19,299
20,299
8,300
50,300
10,301
35,301
1,302
49,302
2,303
28,303
2,304
33,304
35,305
29,306
7,307
21,307
17,308
21,313
7,314
56,315
13,317
20,318
18,319
39,320
58,321
14,322
49,324
23,325
3,326
25,326
5,327
5,328
16,328
34,329
36,332
4,333
36,333
4,334
53,334
18,335
3,337
11,338
45,338
21,339
43,339
