41,1
27,2
56,2
26,3
3,5
8,5
32,5
35,5
4,6
7,6
48,6
6,7
45,7
53,7
4,8
7,9
3,11
42,11
5,12
5,13
44,13
30,16
38,16
12,17
36,18
58,18
23,20
60,24
12,25
27,25
44,25
57,25
10,26
12,27
48,27
17,28
31,28
57,29
48,31
11,32
26,32
38,32
41,32
34,34
45,34
15,35
22,36
17,37
45,38
46,40
56,40
29,42
34,42
46,42
55,42
9,43
45,43
49,43
3,44
40,44
51,44
5,45
8,46
40,46
4,47
4,48
6,48
5,49
3,51
21,53
29,53
60,54
56,54
40,55
52,56
21,57
52,57
14,58
6,59
34,59
37,60
52,60
5,62
11,63
10,64
18,66
24,67
57,67
20,68
34,68
29,70
41,70
51,70
20,71
21,71
53,71
50,72
60,73
12,73
13,74
60,75
7,75
10,76
17,76
54,76
52,77
24,78
12,80
37,80
8,81
15,82
21,82
39,82
50,83
52,83
53,83
7,84
11,86
22,86
24,87
39,87
31,88
17,90
22,92
31,92
42,92
44,92
22,93
33,93
21,94
50,98
55,99
17,101
59,101
17,102
27,102
28,102
35,102
12,103
3,104
19,105
40,105
4,106
5,107
36,107
3,108
37,108
59,108
16,109
28,109
32,109
4,111
15,112
35,112
59,112
5,114
13,114
16,114
32,115
26,116
29,116
46,116
54,117
57,118
9,119
39,125
3,128
4,129
11,130
49,130
5,132
56,132
5,133
35,133
3,134
24,134
37,134
58,135
4,137
51,138
14,140
13,141
24,141
42,141
9,142
8,143
35,143
38,143
51,143
6,145
13,146
28,146
10,147
25,147
19,153
31,154
52,154
13,155
15,157
53,157
22,158
22,159
40,160
7,162
57,163
13,164
25,165
44,165
13,168
34,169
28,170
10,171
39,172
6,174
17,174
15,176
56,176
36,177
20,178
19,179
30,181
44,182
53,183
15,184
20,184
24,185
35,186
47,189
1,190
6,190
59,190
30,191
39,191
51,191
7,192
21,192
28,192
60,193
38,193
59,193
35,195
51,196
2,197
1,198
17,198
56,198
37,199
2,200
1,202
12,203
27,203
47,203
2,204
40,205
52,205
6,206
58,206
14,207
12,208
38,209
7,210
37,211
20,212
33,212
13,213
18,213
3,214
17,214
38,214
4,215
32,215
45,215
5,216
19,216
38,217
40,217
49,217
58,217
3,218
4,219
18,219
5,220
26,220
10,221
11,221
3,222
8,222
4,223
57,223
1,224
4,224
18,225
38,225
3,226
5,227
1,229
5,229
60,230
11,230
2,231
13,231
2,232
1,233
38,233
34,235
2,236
15,237
32,237
60,238
10,238
26,238
3,240
12,240
51,240
3,241
17,241
21,241
4,243
3,244
56,244
5,245
19,245
34,245
5,246
22,246
3,247
47,247
54,247
4,249
12,249
17,250
27,252
31,252
23,255
33,255
19,256
53,256
11,257
30,259
38,260
48,260
1,262
13,262
44,262
24,263
2,264
30,265
19,267
1,268
18,269
48,270
1,271
51,271
59,271
2,272
22,272
31,272
2,273
52,274
7,275
60,277
24,277
37,277
44,278
19,279
49,279
55,281
17,282
44,282
38,283
52,284
1,285
39,285
21,287
27,288
30,288
51,288
28,289
48,290
36,291
41,291
23,293
29,293
44,293
51,293
2,294
32,294
42,294
52,294
54,294
30,296
31,299
7,300
9,303
51,303
16,304
29,304
43,306
59,306
6,307
16,307
52,307
54,307
20,308
50,308
59,308
54,311
3,312
13,312
18,312
5,313
35,313
37,313
44,313
5,315
8,315
56,315
4,316
3,317
8,317
52,317
4,318
54,318
14,319
11,320
14,321
9,322
10,322
56,323
49,325
28,326
34,326
47,326
12,327
23,328
55,328
5,334
23,335
6,336
33,337
6,341
14,341
15,343
7,345
33,347
43,347
27,349
43,349
48,349
8,350
28,350
60,352
16,352
24,352
33,352
54,353
7,354
24,355
1,356
4,356
8,356
35,357
23,358
8,359
40,359
17,360
35,360
56,360
1,363
59,363
1,364
17,364
23,364
51,364
12,365
44,367
2,368
18,368
30,368
37,368
52,368
11,369
1,370
2,371
8,371
30,371
15,373
2,374
60,375
11,375
7,376
13,377
9,378
16,378
57,378
16,380
23,380
51,381
17,384
1,385
42,385
52,385
12,386
13,387
26,388
1,389
3,389
45,389
4,390
2,391
9,391
3,392
36,392
5,393
1,394
4,394
37,395
1,396
5,396
6,396
32,396
2,397
7,397
2,398
29,398
28,399
50,399
51,399
26,400
29,400
29,402
56,402
8,403
18,403
48,404
57,404
24,405
51,406
20,407
30,407
52,407
7,408
13,408
29,409
38,413
26,414
46,416
56,416
57,417
60,418
53,418
34,421
41,423
19,424
39,425
11,426
28,426
19,427
41,428
54,428
3,430
10,430
28,430
22,432
4,433
49,433
3,435
5,436
25,437
37,437
39,437
54,437
5,439
9,439
33,439
4,440
22,442
27,442
28,443
19,446
6,448
28,448
45,448
15,449
27,449
9,450
42,450
54,450
13,451
32,451
20,452
39,452
8,453
23,453
7,458
13,458
49,459
7,460
28,460
25,461
34,461
37,461
45,461
35,463
51,463
37,464
23,465
56,466
39,467
28,468
32,471
48,471
21,472
29,473
37,473
34,475
35,475
41,475
53,477
35,479
50,479
60,481
29,484
38,484
53,484
55,484
26,485
37,485
7,486
24,486
60,489
16,490
26,490
27,490
36,490
58,490
10,492
6,493
58,493
14,494
23,495
39,495
48,495
55,495
14,496
37,497
43,497
15,499
23,499
11,500
52,500
55,500
20,501
38,504
7,507
43,508
36,509
58,509
60,511
27,511
43,511
9,512
22,516
35,516
36,517
24,518
50,518
27,519
16,521
29,522
35,522
45,522
15,523
19,523
53,523
14,524
42,526
30,527
20,528
24,530
60,531
18,531
49,531
7,532
55,532
22,534
24,534
34,534
2,535
20,535
22,535
40,535
41,535
1,538
13,538
50,539
1,540
32,540
34,540
55,540
2,541
51,542
2,543
1,544
9,544
16,544
30,544
54,544
51,545
2,546
19,549
51,549
60,550
8,550
28,550
10,552
26,552
29,552
36,553
23,554
46,554
8,555
42,555
51,555
60,556
31,557
54,557
45,558
26,559
14,560
1,562
48,562
10,563
60,564
16,564
27,564
30,564
34,565
46,565
23,566
28,566
50,566
56,566
28,567
30,567
21,568
42,570
1,572
51,572
2,573
46,573
57,573
1,574
42,574
2,576
32,576
23,577
30,577
33,577
41,577
59,577
2,578
25,578
3,579
4,580
22,581
37,581
5,583
17,584
56,585
4,586
8,586
54,586
5,587
42,587
3,588
50,589
38,593
17,594
20,594
1,595
53,595
1,597
2,598
1,599
36,600
38,600
2,601
10,601
18,602
55,602
36,603
59,603
25,605
2,606
57,606
28,607
39,609
57,610
40,611
54,613
33,614
40,615
42,616
11,617
41,617
32,618
49,619
46,620
31,622
9,623
12,623
36,623
6,624
13,624
23,624
42,624
19,625
10,627
21,628
39,628
18,629
40,629
27,630
33,630
59,630
10,631
9,632
20,632
9,633
16,633
47,633
25,636
32,638
21,639
26,643
1,644
3,644
22,645
2,647
9,647
12,647
14,647
20,647
48,647
18,648
58,648
21,649
1,650
4,650
1,651
33,651
2,652
13,652
22,652
2,653
46,653
30,654
26,655
32,655
42,657
53,659
11,660
18,660
15,661
40,664
6,665
30,665
37,665
52,665
12,666
11,667
31,667
